,trainloss,Testloss
74,0.0014170919918172456,0.0014315862895676306
75,0.0014140001768334087,0.001428908291650027
76,0.0014084759255985767,0.0014243091797527946
77,0.0013988371741812243,0.0014158032830961455
78,0.0013826547111885688,0.0014008792893443656
79,0.0013568389258239142,0.001374886173799754
80,0.0013199155501876835,0.001333606839889191
81,0.0012880035286435174,0.0012866247331325916
82,0.0012572229966943162,0.0012365154696311878
83,0.0012408826406518103,0.0011918978945968256
84,0.001217773074509544,0.001144568602542344
85,0.0011860139482573178,0.0010864882848512286
86,0.0011382419083054796,0.0010212086822856575
87,0.001068597826855089,0.0009590093316249712
88,0.0010611165510613855,0.000936334287745147
89,0.001029561413576104,0.0009345195776191902
90,0.001011617460046484,0.0009247030281426979
91,0.0009914567412656076,0.0009302136374453021
92,0.0009845078881307013,0.0009575152494518095
93,0.0009745946557156256,0.000954693738621405
94,0.0009728571210202722,0.0009533991431496097
95,0.0009696056552586134,0.0009536717781080889
96,0.0009645854441754509,0.000951620879038928
97,0.0009619817403806904,0.0009549574597293942
98,0.0009593549504129994,0.0009607325272958327
99,0.0009568083665370672,0.0009483036863921538
100,0.000953853945301545,0.000943750922746385
101,0.0009486295551976538,0.0009294247758212521
102,0.000941338125203652,0.0008925811521738118
103,0.0009391139881828952,0.0008674200425696475
104,0.0009380853729717341,0.0008563050275228343
105,0.0009364754450994649,0.0008442866803873324
106,0.0009340355946986155,0.000830981669793167
107,0.0009305632229104976,0.0008195260514134445
108,0.0009263259484026344,0.0008128144022517635
109,0.0009239138580103612,0.0008161917224644245
110,0.000923188467236162,0.0008216954001872321
111,0.0009227900093567728,0.0008252454064946205
112,0.0009220635238359229,0.0008274823371011741
113,0.0009207116848075869,0.0008282125861084714
114,0.0009181854199695609,0.000826471813652791
115,0.0009135202257833105,0.0008200066097153027
116,0.0009051460965315944,0.0008040374692681618
117,0.0008911546917272563,0.0007690553023335418
118,0.0008728745435379193,0.000696888224778111
119,0.0008634980034001456,0.000657726045903724
120,0.0008542064916191342,0.0006048008536501244
121,0.000843390161517341,0.000589779599762518
122,0.0008326336965951924,0.0005786965888161905
123,0.0008148672703419368,0.0005532371627914805
124,0.0007889882638905516,0.0005038268083157263
125,0.0007646349356026707,0.0004533680933817821
126,0.0007360772288985935,0.00042059675519330765
127,0.0007007256197317956,0.0003998727132414934
128,0.00068835617940267,0.00037582609645394005
129,0.0006848994433321248,0.00039160717740217675
130,0.0006782008492169976,0.0003835163802934113
131,0.000666405690546431,0.00036199574573248796
132,0.0006608230382696239,0.0003208866899502454
133,0.0006580114364738337,0.00033998196182934983
134,0.0006529170217814955,0.0003202184070605067
135,0.000648976822860155,0.00031804938057262944
136,0.0006425939850803472,0.00031653268582658385
137,0.0006313738178505496,0.0003063725715583901
138,0.0006128478613973946,0.0002920184948610417
139,0.0005858618923582556,0.0002811491683851237
140,0.0005804830749161795,0.0002689694489527713
141,0.0005697631731514239,0.0002723580267418646
142,0.000548608071871043,0.00027280454324628284
143,0.0005285616547574732,0.00027469198175788796
144,0.0005078275536957211,0.0002713657856109205
145,0.0004961163455329067,0.0002738341810149426
146,0.0004785620940300555,0.00027098780162881995
147,0.00045027671383064184,0.0002682921745144713
148,0.0004214504071290443,0.00026558985225359516
149,0.00043500057549875515,0.00028931717489945487
150,0.00041218642238675186,0.00027050696689405815
151,0.00040813677918704504,0.00027353272106110004
152,0.0004073178491933032,0.0002741040024118155
153,0.0004060878224521384,0.0002727199155022257
154,0.0004050960455725764,0.00027005616013068325
155,0.00040427928962373624,0.00027066955159177965
156,0.000403288580265634,0.00027268051296647846
157,0.00040150370396960266,0.00027450102109321183
158,0.0003986164189757513,0.0002773828118355253
159,0.00039373041309692354,0.00028106279965737076
160,0.00038517257770649454,0.00028312078529190376
161,0.0003713959324604576,0.00028035295804011907
162,0.0003522609608100946,0.00026980762170655446
163,0.00034401036319693033,0.00025587914311776984
164,0.00033552491095851735,0.00025318544205560724
165,0.0003342673656768745,0.00024777828894367285
166,0.0003340085594976284,0.0002479260354217322
167,0.00033382016979604525,0.00024791536472667445
168,0.00033351494630056653,0.00024813870753386604
169,0.0003330600735114174,0.0002486988521906214
170,0.00033260103323785124,0.00024941553902142484
171,0.0003319181791289368,0.00025032698008994783
172,0.00033076392291936206,0.00025143335462860205
173,0.00032887553582292516,0.0002530238894769157
174,0.00032613035466018885,0.00025561000972027436
175,0.00032423362626249173,0.0002577637952861774
176,0.0003236473301849972,0.0002572032270486306
177,0.00032340939988969924,0.0002580963180130573
178,0.000323351070650855,0.0002579737524941294
179,0.000323337383983279,0.00025782974120859987
180,0.0003233182723603604,0.0002574890613810795
181,0.0003233115386924593,0.0002572317500947149
182,0.0003233092713485117,0.0002570921347906152
183,0.0003233002637862286,0.0002569792912846118
184,0.00032328183223584444,0.00025685215839413257
185,0.0003232451115372345,0.00025668966880769374
186,0.00032317711713743827,0.0002564449330333147
187,0.0003230484019564205,0.0002560799555848453
188,0.0003228170918244146,0.0002555132091024223
189,0.0003224104295709406,0.00025479578164547734
190,0.00032174094017621373,0.00025349410996032106
191,0.0003207684245650029,0.0002517441045581622
192,0.0003197025299262573,0.00025077842610105017
193,0.00031789871458334887,0.0002506211066850048
194,0.00031505841747680395,0.0002516588476652499
195,0.00031503188795814317,0.0002547379206007129
196,0.0003143408176112868,0.00025296209053874417
197,0.00031395002884621124,0.0002546909061769743
198,0.0003137862471535285,0.0002554890846944807
199,0.0003137230553283747,0.0002557799235928609
200,0.00031362532616457803,0.00025621185599493553
201,0.0003134771433844372,0.00025695175249221323
202,0.0003132682212327159,0.0002580361069002119
203,0.00031296783997957617,0.00025927656236080567
204,0.00031244619375460955,0.00026073201795415293
205,0.00031151099172237255,0.0002622732865431693
206,0.0003097596071442972,0.000263813975686495
207,0.0003065535534311782,0.00026529378904475965
208,0.00030122261299520264,0.00026692114888243203
209,0.0002946253688420764,0.0002682610118906485
210,0.0002953700042044597,0.0002732667808317912
211,0.0002915689120923115,0.0002694184474632462
212,0.0002876445082345496,0.0002710758408188687
213,0.0002814364337696888,0.00026831851870835944
214,0.00027540108631861305,0.0002623533522874447
215,0.00027293969970393285,0.0002561592665166965
216,0.0002712345158642494,0.0002445770458132045
217,0.00027029269481753813,0.0002434732785745953
218,0.00026958028291844725,0.00024199928522099034
219,0.00026937824748098224,0.00024167688991271732
220,0.00026920798548589085,0.0002418271640252694
221,0.0002690061472321166,0.0002419269365825122
222,0.0002686344976603703,0.00024146112670429584
223,0.0002679277708827148,0.00024113343677462692
224,0.000266614835032682,0.00024027966290828654
225,0.0002640976469381318,0.00023880858066181515
226,0.0002564367360454344,0.00023457195132799543
227,0.00023909611599801488,0.00022483043277209952
228,0.004021353000435173,0.0019407504126372666
229,0.0016167209838934893,0.0008010182509049232
230,0.0006626660684683024,0.00039677495645759793
231,0.0003636986696312632,0.000274003608283502
232,0.00027675779963150205,0.00023904945259398152
233,0.00025139536893930973,0.0002292295578510493
234,0.0002435640177902848,0.00022632957412968349
235,0.00024090366321186983,0.00022539972124686926
236,0.0002398924284025416,0.00022506991104695424
237,0.0002394673085615883,0.00022493940745883402
238,0.00023927496505838993,0.0002248820313255679
239,0.00023918386116143032,0.00022485550831409965
