,trainloss,Testloss
86,0.0003997814696581033,0.00037210264657610556
87,0.0003997044683048221,0.0003735095814139701
88,0.00039966355797199676,0.0003741986994488268
89,0.0003996407100609441,0.00037439196359579307
90,0.0003996045989368513,0.0003745539911996549
91,0.0003995448497415206,0.00037470544863008916
92,0.00039943848865777126,0.0003748795232789465
93,0.0003992461891436643,0.0003750849450536414
94,0.000398899518993991,0.0003753240051281109
95,0.00039831283433097324,0.0003755458097187446
96,0.000397410163857079,0.0003755891440138505
97,0.00039622958342662727,0.0003747878371776756
98,0.00039461088842846344,0.00037316278289228254
99,0.0003919077065908456,0.00036869908028811025
100,0.0003887008608073054,0.0003663093316230596
101,0.00039627837011554093,0.00036129102162320206
102,0.0003871307515467817,0.00036257436491488764
103,0.0003844227191487779,0.00035884917350739574
104,0.0003820672325536513,0.00035632428132772336
105,0.0003816379153379876,0.00035439300909786585
106,0.00038058852850593656,0.0003536277506358237
107,0.0003798360461749865,0.0003531414098682948
108,0.0003797566635562494,0.00035198114240588745
109,0.00037905260186471036,0.00035324985266776884
110,0.0003790532739221178,0.0003527003560307852
111,0.0003790631619625208,0.0003520661393037831
112,0.00037922697325562147,0.00035122350058367044
113,0.00037920084605441815,0.0003509245046345125
114,0.00037927892290937277,0.0003508076678448714
115,0.00037935128786230934,0.00035070846933352856
116,0.0003793939926175376,0.0003507536720452995
117,0.0003794096099796495,0.0003508984048947139
118,0.00037926929750617514,0.0003509557732406617
119,0.0003790016734361119,0.00035066525781768523
120,0.000378332888630555,0.00035055037425434326
121,0.00037754418902587736,0.0003489332618678304
122,0.0003756410885699367,0.0003493737583575976
123,0.00037359533925116997,0.00034735799244313024
124,0.00037002316973144724,0.00034473083136579805
125,0.00036376931238667827,0.0003403901112455477
126,0.0003528874215164028,0.0003356703640163217
127,0.0003557559884568493,0.0003390263537594613
128,0.00034595303539033126,0.00033403972492390243
129,0.00033960887014469353,0.0003318565075290538
130,0.0003366265867223322,0.00033003531336987227
131,0.00033628488130360535,0.0003312727459168996
132,0.00033558031420176685,0.00033117513231268355
133,0.00033498096723580287,0.0003307463323635305
134,0.00033474546829648526,0.0003306668848474028
135,0.00033434658961698253,0.0003304924888950847
136,0.0003337008036975878,0.000330266475643278
137,0.0003327284199379662,0.0003300536565932459
138,0.00033175884136648357,0.0003303397698134592
139,0.0003310935831643844,0.0003314332692619501
140,0.00033072593936521395,0.00033350915262695237
141,0.00033154920692949935,0.0003343657698504608
142,0.0003306577912785347,0.00033369455149649365
143,0.00033060053528650556,0.0003342643577475678
144,0.0003304789365721597,0.0003352822434007891
145,0.000330360326443614,0.0003355569753642669
146,0.00033014312713020656,0.00033618481660819616
147,0.000330276723632598,0.00033573983928070813
148,0.0003359492440803975,0.000333604336216968
149,0.0003317372641670185,0.00033430430552686846
150,0.00033082255344287674,0.00033499667799495445
151,0.00033051677794530284,0.0003353683522117386
152,0.0003303898581188203,0.00033555461814623337
153,0.00033033171373658134,0.00033564743926919383
154,0.0003303038495489289,0.0003356937024834723
155,0.0003302901928735948,0.0003357167886723554
156,0.0003302834350803208,0.0003357283176703089
157,0.00033028007357105405,0.0003357340780987568
158,0.00033027839719486916,0.0003357369626657664
159,0.00033027756009269024,0.0003357384077817051
