,trainloss,Testloss
70,0.0005900250743480105,0.0006412054577139317
71,0.0005897307446039039,0.0006414485765853389
72,0.0005893157560304642,0.0006421468128081425
73,0.0005890933256469939,0.0006431615636253133
74,0.0005889448623686175,0.0006434205866284727
75,0.0005888674771159908,0.0006437932865447234
76,0.0005888368166889015,0.0006439067310137404
77,0.0005888016623628999,0.0006440437333371951
78,0.0005887553362975009,0.0006442118100207317
79,0.0005886907118509159,0.0006444003699101519
80,0.0005886104329491802,0.0006446003527891787
81,0.0005885584681483767,0.0006447567310553128
82,0.0005885456959295167,0.0006446046238205315
83,0.000588530279528736,0.0006440426182831552
84,0.0005884955569828549,0.0006436619488244451
85,0.0005884436344595293,0.00064349727321961
86,0.0005883837499350317,0.0006432989982664721
87,0.0005883237929919043,0.0006434688449106673
88,0.0005883243350547375,0.0006438470990827379
89,0.0005883400034232511,0.000644095759940629
90,0.0005883613173066303,0.0006443513812075686
91,0.0005883791776341248,0.0006446059695466768
92,0.0005883877945730056,0.0006448798373906446
93,0.0005883826528293992,0.0006451817742994445
94,0.0005883617678273392,0.0006454781761381608
95,0.00058835435822909,0.0006456536759498297
96,0.0005885917280261299,0.0006454299241871926
97,0.0005884463981947191,0.0006457271552078141
98,0.0005884119782315173,0.000645277670085335
99,0.0005882917510757735,0.0006447154262241003
100,0.0005882408709775246,0.0006443835698538819
101,0.0005881935655404158,0.000644023226832681
102,0.0005881683452858273,0.0006438768558429964
103,0.0005881508049270735,0.0006437918790976916
104,0.0005881112840645017,0.000643760873250667
105,0.0005880411842834848,0.0006438231058878323
106,0.0005879334521717521,0.0006441013417893962
107,0.0005877607689961693,0.0006450258991782946
108,0.0005875773879218877,0.0006476461659576441
109,0.0005876208212106002,0.0006458679953136431
110,0.000587551872784737,0.0006452590795664056
111,0.0005875382280357713,0.0006444962840469123
112,0.0005877464643246515,0.0006439125972521262
113,0.0005879497160676986,0.0006442433394794524
114,0.0005883483027199468,0.0006455642953169724
115,0.0005880341989759807,0.00064602722660994
116,0.000587914112770012,0.0006469088275937301
117,0.0005879570972255081,0.0006475535168854816
118,0.000587959598978774,0.0006478772125211506
119,0.0005880026715759747,0.0006480811286722383
120,0.0005879924513072566,0.0006478765983249151
121,0.0005879821074235824,0.0006475726159468442
122,0.000587974757637289,0.0006472114606821297
123,0.0005879646633566134,0.0006467925891015173
124,0.0005879569282945182,0.0006462813805236245
125,0.0005879491435791173,0.000645677288810384
126,0.0005878978789217609,0.000644797644457412
127,0.0005877887480613201,0.0006440232542689104
128,0.0005873978891468742,0.0006433027272873552
129,0.0005869362363643143,0.00064335049078992
130,0.0005868843842037849,0.0006448866773542161
131,0.0005871015542192671,0.0006422077032090127
132,0.000586832321925497,0.0006438232080325719
133,0.000586734885596106,0.0006443525755823505
134,0.000586726069710289,0.000644240152946436
135,0.0005867062141514906,0.000644170468546038
136,0.0005866639786666698,0.0006442244791197422
137,0.0005866600857282169,0.0006442314742118925
138,0.0005866509629801915,0.0006442532060978553
139,0.0005866318175821204,0.0006443073556958489
140,0.0005866205467087478,0.000644371887651236
141,0.0005866143117111156,0.0006444112425386349
142,0.0005866074121682128,0.00064446228997086
143,0.0005865867085253499,0.0006446514412986873
144,0.0005865722806722751,0.0006449860655213962
145,0.0005865860529505012,0.0006453872999463448
146,0.0005866342481473665,0.0006458235382902786
147,0.0005866406376713711,0.0006460388999674273
148,0.0005865650227840531,0.0006458271155498997
149,0.0005865497193612472,0.0006445444618996805
150,0.0005865185907495754,0.0006447410572612116
151,0.0005865115708251819,0.0006445757503428568
152,0.0005864993727598652,0.0006445035076457389
153,0.000586481095807651,0.0006445363693509488
154,0.0005864446986734409,0.0006446095992803318
155,0.000586375512439346,0.0006448201947355151
156,0.0005864192631092181,0.0006446712922811783
157,0.0005863741689071851,0.0006447998764368862
158,0.0005864110675150757,0.0006446903647340597
159,0.0005864097309529106,0.0006446902022215722
160,0.0005864055622717069,0.0006446904743035651
161,0.0005864155114733555,0.0006446422091030268
162,0.0005864274432680176,0.0006445739730429627
163,0.0005864330553209782,0.0006445291870392334
164,0.0005864389175234575,0.0006444973980947984
165,0.0005864472344396616,0.0006444681289417953
166,0.0005864624096996765,0.0006445084089178307
167,0.0005864552679198021,0.0006447692719742001
168,0.0005863653382224163,0.0006453820967722132
169,0.000586189902302695,0.0006458162910319205
170,0.0005861286646365478,0.0006452156343613354
171,0.0005861372951081255,0.0006451266194665189
172,0.0005861596826191571,0.0006449531866042689
173,0.0005861468082995158,0.0006450386477718055
174,0.0005861555133614848,0.0006449705456770958
175,0.0005861544842915777,0.0006449849750843577
176,0.0005861527095433496,0.000645020666421036
177,0.0005861470163708062,0.0006451154044442486
178,0.0005861410401177466,0.0006452393869295794
179,0.0005861363079800034,0.0006453406175667502
180,0.0005861320471493878,0.0006454472349078459
181,0.0005861291404727385,0.000645570001601488
182,0.000586129986135559,0.0006457113390220605
183,0.0005861367246086742,0.0006458555579993784
184,0.0005861493020010906,0.0006460659877048229
185,0.0005861680566236432,0.0006462342375166643
186,0.0005861566102237717,0.0006464633923671432
187,0.0005860994007733616,0.0006465124206526858
188,0.0005860283662449709,0.0006464803087154103
189,0.0005860168675168528,0.0006446566447665432
190,0.0005859551829299151,0.0006454255834782884
191,0.00058595806357266,0.0006452008982666133
192,0.0005859623404543674,0.0006451458527419574
193,0.000585958307635766,0.0006451358244975181
194,0.0005859544257806457,0.0006451634696513883
195,0.000585949958211209,0.0006452149160502327
196,0.0005859450167758143,0.0006452875583746384
197,0.0005859398185910846,0.0006453718210041049
198,0.0005859335789596473,0.0006454961347533124
199,0.0005859263755705138,0.0006457071466274256
200,0.0005859171860647379,0.0006458099967473311
201,0.0005858850650765486,0.0006457457215087478
202,0.0005858778813659835,0.0006456839115652995
203,0.0005858661364140833,0.0006454229320449454
204,0.0005858513330425112,0.0006453522434207585
205,0.0005858340933112315,0.0006449999854110998
206,0.0005858321964706943,0.0006450810764526147
207,0.0005858256513767902,0.000645108884626562
208,0.0005858138141198326,0.0006451061987951653
209,0.0005857945341391665,0.0006450923850298764
210,0.0005857593418480494,0.0006451020025641838
211,0.00058569964046946,0.0006452575752981947
212,0.0005857278078498802,0.0006451608718902853
213,0.0005856809895445805,0.0006452195022265044
214,0.0005857201564782495,0.0006451625753522482
215,0.0005857181069022488,0.0006451224669605898
216,0.0005857175196350582,0.0006450858622381771
217,0.0005857164684600219,0.00064506161405361
218,0.0005857188018842977,0.0006450483613594114
219,0.0005857183215689645,0.0006451318133433421
220,0.0005857249436234458,0.0006452210330593383
221,0.0005857243810321493,0.0006453087127670056
222,0.0005857295609103782,0.0006453705064926435
223,0.0005857250310450612,0.0006454285852801691
224,0.00058568937922305,0.0006454095480651649
225,0.0005856795956313517,0.00064535553163522
226,0.000585677937028779,0.0006453562564339078
227,0.0005856731324690319,0.0006453942103679049
228,0.0005856687686713729,0.0006454675864161646
229,0.0005856652487405544,0.0006455370085183071
230,0.0005856617403476604,0.0006456169415883416
231,0.0005856562527081067,0.0006457117964501812
232,0.0005856505798968637,0.0006458114074352962
233,0.000585642153475798,0.0006458897881342219
234,0.0005856249333324147,0.0006459317309617015
235,0.0005855950751357572,0.000645675567907871
236,0.0005855869778888095,0.0006453812437134383
237,0.0005855796021083316,0.0006452148975186848
238,0.0005855736905819263,0.0006452289102298282
239,0.0005855599669336183,0.000645277580885804
240,0.000585532943132939,0.0006453674497046112
241,0.0005854811605938742,0.0006455686534973302
242,0.0005854041069564679,0.0006459491957741231
243,0.0005853693605303148,0.000645832950525578
244,0.000585292613117652,0.0006457664371514495
245,0.0005851748231183018,0.0006458962452024608
246,0.0005850873727710165,0.0006453904484805231
247,0.0005849483766903823,0.000646781353609798
248,0.0005850226673995158,0.0006456965023675398
249,0.0005849270501480489,0.0006466636561755408
250,0.0005849693272090706,0.0006460328289082211
251,0.0005849082348598233,0.0006465824118373799
252,0.000584888202635514,0.0006464690270588353
253,0.0005848373885325028,0.000646430130410168
254,0.0005847569801191077,0.0006464960568193607
255,0.000584645761204791,0.0006473600952863744
256,0.0005845526436127004,0.0006465775541432868
257,0.0005845368325403439,0.0006487628800032995
258,0.0005844877687877396,0.0006474425874591481
259,0.0005844244852950416,0.0006474723137373038
260,0.0005843500811108917,0.0006471659833139657
261,0.0005846009820872109,0.0006505583174640055
262,0.0005843142299498203,0.0006480383864509735
263,0.000584275367879387,0.0006480870209336647
264,0.0005842178342660466,0.0006476616748811266
265,0.0005842136242886006,0.0006489936613452149
266,0.0005841284446748417,0.0006486233067851124
267,0.0005840774319216884,0.0006474399787382676
268,0.0005841803803674831,0.0006497560663703205
269,0.0005840633611134744,0.000648362147886879
270,0.0005840253085037282,0.0006485055778385083
271,0.0005839910841133622,0.0006480759755542051
272,0.0005839548978993627,0.000648598530374087
273,0.000583938814420012,0.0006483334242273928
274,0.0005839293417804995,0.0006486428927970065
275,0.000583916043402667,0.0006485722010009921
276,0.0005839060484825585,0.0006485103665050823
277,0.0005838931866171852,0.0006484682018382234
278,0.0005838716955884524,0.0006484916173752151
279,0.0005838324399224236,0.0006486503097478068
280,0.0005837679478940638,0.0006490844266768345
281,0.0005837990080990173,0.0006488106014153396
282,0.000583791795975831,0.0006487549511817119
283,0.0005837827225214883,0.0006488387822899421
284,0.0005837728260602114,0.0006487909017870105
285,0.000583759000225067,0.0006491255347809925
286,0.0005837929104196396,0.0006485204108263307
287,0.0005837663829585884,0.0006487909191467816
288,0.0005837488532605068,0.0006488196619877901
289,0.0005837555596003516,0.0006488215843452967
290,0.000583764883089578,0.0006485722285987555
291,0.0005837764988418279,0.0006485124957327003
292,0.000583790628042838,0.0006483415408944708
293,0.0005838186660588138,0.0006486789929023285
294,0.0005838725563890361,0.0006485039413040581
295,0.0005838399811553775,0.0006481484295320899
296,0.0005837821466820192,0.0006482622743924143
297,0.0005837040198472982,0.000648430392345762
298,0.0005836807028144984,0.0006484386409770988
299,0.0005836181325110132,0.0006487542623422383
300,0.0005835273217457888,0.0006495967588687667
301,0.0005834798220512573,0.0006505154105668704
302,0.0005834629672770603,0.0006499546764594948
303,0.0005834557891222866,0.0006496123101715561
304,0.0005834663453026813,0.0006480685649881443
305,0.0005834488992537857,0.0006491186944337036
306,0.0005834270573284952,0.0006492465346186948
307,0.0005834310631491619,0.0006491634111071406
308,0.000583444319948174,0.000649012388887699
309,0.0005834855617585727,0.0006485890242995522
310,0.0005834670716857855,0.0006494863849603237
311,0.0005834164676412431,0.0006491661257572673
312,0.0005833842514529633,0.0006489714144353997
313,0.00058337374184873,0.0006491246196638403
314,0.0005833690635076588,0.000649186686035876
315,0.0005833564519312565,0.0006492988022514676
316,0.0005833234530157388,0.0006494836237824493
317,0.0005833003584705477,0.0006495991605234316
318,0.0005833052954251072,0.0006495627474421233
319,0.0005833233340755329,0.0006493742823096185
320,0.0005833020514371483,0.0006493130045081379
321,0.0005832903231600271,0.0006491834099498241
322,0.0005833102167825772,0.0006491736403801478
323,0.0005833306690246864,0.0006492341384190967
324,0.0005833284840309022,0.0006492743353861963
325,0.0005833280448859848,0.0006494313444213417
326,0.0005833539695130293,0.0006496783394059867
327,0.0005833446137010744,0.0006495850510688741
328,0.0005833471078503931,0.0006494842297641165
329,0.0005833467841884238,0.0006494793062562694
330,0.0005833455301705289,0.0006494598297200558
331,0.0005833411424558094,0.0006493852814224738
332,0.0005833397301571075,0.0006494260054937827
333,0.000583341740895313,0.0006493774700600324
334,0.0005833509949116642,0.0006493781497156554
335,0.0005833527321266101,0.0006493312069515856
336,0.0005833511486245892,0.0006493797809373541
337,0.0005833423561820691,0.0006495141034544073
338,0.0005833247843204075,0.0006497799414305211
339,0.0005832982629430951,0.0006503152256134931
340,0.0005832789097204114,0.0006513398014307877
341,0.000583236983507655,0.000651650818283333
342,0.0005831852319974034,0.0006518712992435072
343,0.0005831338685651607,0.0006521253330805697
344,0.0005830911209122827,0.0006515848521514319
345,0.0005830641311009345,0.0006509895726261863
346,0.000582996325049664,0.0006499744709893261
347,0.0005830256514640987,0.0006509787893927919
348,0.0005830428547388168,0.000648404911896975
349,0.0005829985176833631,0.0006495555232194424
350,0.000583021596991358,0.0006508658924152464
351,0.0005829887544534977,0.0006508522541904517
352,0.0005829420350947332,0.0006508165209097946
353,0.0005829021639965446,0.0006508776726298999
354,0.0005828444596668973,0.0006504844670934895
355,0.000582807990264353,0.0006511452021798438
356,0.0005827631065803748,0.0006504160677614376
357,0.0005827412887312252,0.0006514123596873477
358,0.0005826927854011703,0.0006504411506635026
359,0.000582651321868125,0.0006503413840156196
360,0.0005826256880827744,0.0006516377425084938
361,0.0005826075397745065,0.0006505798378429039
362,0.0005825854612716661,0.0006510164517450266
363,0.0005825707732357774,0.0006516727696595561
364,0.000582566226302283,0.0006511895383865495
365,0.0005825587137763262,0.0006508589292715737
366,0.0005825411726455918,0.0006512273464675642
367,0.0005825122344072398,0.0006515934391358503
368,0.00058247774191342,0.0006504497361395698
369,0.000582425300511711,0.0006513351800272992
370,0.000582400000572647,0.0006534843893984936
371,0.0005823917555290933,0.0006522134200313733
372,0.0005823493801242206,0.0006526746939236048
373,0.0005823006209154931,0.0006519837607010316
374,0.0005822942451354607,0.0006532108136798862
375,0.0005822788855925631,0.0006523824518044816
376,0.0005822542808829387,0.0006517952501819864
377,0.0005822477235033327,0.0006519648277625436
378,0.0005822326423763873,0.0006504587255381903
379,0.0005821949503392878,0.0006524421189566844
380,0.0005821662368308018,0.0006528009352003672
381,0.0005821702387625086,0.0006527972477430087
382,0.0005821550064172309,0.0006519145052860691
383,0.0005821647933970923,0.0006535439729034854
384,0.0005821315196928537,0.0006535454018705808
385,0.0005820882715872548,0.0006525756657878249
386,0.0005831769211691539,0.000661041769454269
387,0.0005820919254983468,0.0006534496797590013
388,0.000582085950230256,0.0006533833672321773
389,0.0005820714573400583,0.0006532449353751171
390,0.0005821073643093556,0.0006546613822140341
391,0.0005820431659980396,0.0006539022699971438
392,0.0005820170087306769,0.0006517831225895266
393,0.0005819613412868681,0.000653004241527966
394,0.0005819815898184288,0.0006546121338058402
395,0.0005819263578469295,0.0006543469065059951
396,0.000581905087588951,0.0006532225977722986
397,0.000581858572482616,0.000653669359562117
398,0.0005818413194318361,0.000653914315414141
399,0.000581820471356525,0.0006540129081165165
400,0.0005817979530864026,0.0006533382921274541
401,0.0005817631425629421,0.0006538975492689559
402,0.0005817859178168943,0.0006534816277470768
403,0.0005817628063427058,0.0006537093554628497
404,0.0005817815205206652,0.0006535182761559638
405,0.0005817690205908644,0.0006536390252502497
406,0.0005817793411244398,0.0006535375140446324
407,0.0005817721725534558,0.0006535174843940409
408,0.0005817698410110735,0.000653436598514897
409,0.0005817593923138494,0.0006531359243070204
410,0.0005817413185943163,0.0006526428529002467
411,0.0005817301749134439,0.0006529124913908201
412,0.0005817281639134404,0.0006534083649777773
413,0.0005817250924232828,0.0006533198708816667
414,0.0005817208742529237,0.0006532676571737001
415,0.0005817082370354051,0.0006532256717854933
416,0.0005816912376279607,0.0006530310228542789
417,0.0005816735733484594,0.0006528448915825552
418,0.0005816394274987592,0.0006526616834667393
419,0.0005815795783447959,0.0006523386127769606
420,0.0005814812269434628,0.000651820415491416
421,0.0005813504564350411,0.0006518177438701431
422,0.0005811607287024797,0.0006519268549499892
423,0.0005808074218285854,0.0006517718094704722
424,0.0005805964600055953,0.0006529807947911549
425,0.0005802847461927418,0.0006536318363811436
426,0.0005797161138962868,0.0006526716197314609
427,0.0005788232476224977,0.0006505970586074206
428,0.0005788346668389168,0.0006505441625850412
429,0.0005789137421696438,0.0006503593148172174
430,0.000579231920262657,0.000649879598721271
431,0.0005791569635060972,0.0006493222834551247
432,0.0005791634830168311,0.000648319485162964
433,0.0005791519926830399,0.0006488770110294298
434,0.000579159945862261,0.0006487944810877694
435,0.0005791605377058175,0.00064869279695471
436,0.0005790637525537711,0.000648661043325313
437,0.0005790482121078427,0.0006483021180598884
438,0.000578962235767623,0.0006477965801409787
439,0.0005788775168918475,0.0006480819092808644
440,0.0005786901180848228,0.0006482907624218915
441,0.0005786424219182259,0.000648118675427609
442,0.0005784924368029075,0.0006476710851191327
443,0.0005784901770715593,0.0006473687792286744
444,0.000578490004414096,0.0006471949548398065
445,0.0005784364585482334,0.0006470743792598424
446,0.0005783766255171045,0.0006472438757307966
447,0.0005783183239692633,0.0006474869851972782
448,0.0005783492920455241,0.0006477281460966971
449,0.0005783185085562636,0.0006474546287982178
450,0.0005782852567446622,0.0006470098901846399
451,0.0005782367390270264,0.000646435768428119
452,0.0005781758068382876,0.0006459025857176116
453,0.0005781359768342164,0.0006459121404361632
454,0.0005780728804224069,0.0006461169200240684
455,0.0005779609843877512,0.000646657650155103
456,0.0005778375891871949,0.0006474037314720522
457,0.0005777184253012425,0.0006473616001276405
458,0.0005776402423611197,0.000646325040879093
459,0.0005776064889344799,0.0006448658054613374
460,0.0005775450057829681,0.0006426099507102533
461,0.0005774397878871055,0.000641993400941975
462,0.000577350507648678,0.0006426627791881022
463,0.0005772307624900626,0.0006439140723172574
464,0.000577117279097235,0.0006446141867167731
465,0.0005769181817040801,0.0006451114264998559
466,0.0005765732626880125,0.0006455620236240565
467,0.0005767242971449174,0.0006452881429392501
468,0.0005766713551482736,0.0006448421276935148
469,0.0005764727806811957,0.000643742160543935
470,0.0005764448746829159,0.0006431436471210415
471,0.000576444803065015,0.000642588082911646
472,0.0005764836289247293,0.0006428311232767367
473,0.0005764842608993207,0.0006428837059100699
474,0.0005764892831348833,0.0006430940995943216
475,0.0005764936081110797,0.0006435411499352863
476,0.0005765238171480029,0.0006446102506834256
477,0.0005765037934530306,0.0006440362176763696
478,0.0005764663806536749,0.000645183744760401
479,0.0005764933706649759,0.0006442350837747079
480,0.0005764835965164001,0.000644235454875522
481,0.0005764561411627428,0.0006441141041370492
482,0.0005763891310337616,0.0006436282946201146
483,0.0005763331198198325,0.0006429369248635477
484,0.0005763652287130546,0.0006433503462088059
485,0.0005763236660835686,0.0006432034231140314
486,0.0005762523462439764,0.0006429024483293438
487,0.0005761592005344983,0.0006426485886971756
488,0.0005760057307680371,0.0006423003710708494
489,0.0005757287078714606,0.000641775139679124
490,0.0005758055219207742,0.0006420286323103059
491,0.000575872992683506,0.0006422767357441625
492,0.0005758905393170473,0.0006424241329593521
493,0.0005758531859955771,0.000642388670710621
494,0.0005758108901009845,0.0006422290666658244
495,0.0005757976669999347,0.000642131681128538
496,0.0005758263175326213,0.0006421085247844632
497,0.0005758636138454094,0.000642060375874806
498,0.0005758707017733919,0.0006420772359581999
499,0.0005758727641843637,0.0006421257130709357
500,0.0005758750353969997,0.0006422257107001558
501,0.0005758825750486487,0.0006424253365595527
502,0.0005758902705081708,0.00064274550239507
503,0.000575879396094109,0.0006433053407422554
504,0.0005760029528912786,0.0006443360251955738
505,0.0005761712554012515,0.000646006190303808
506,0.0005761299508779124,0.0006459396603069007
507,0.0005759936756142898,0.00064511187751431
508,0.0005758708680073537,0.0006447251880351291
509,0.0005756582077651524,0.0006435656074456648
510,0.0005756023328403828,0.0006432197078750941
511,0.0005755729249581475,0.0006429470772435916
512,0.0005755119496728178,0.0006428942887741177
513,0.0005754554290270351,0.000642950854309442
514,0.0005754485072683152,0.0006428783763865966
515,0.0005754104874783111,0.0006426885727677987
516,0.0005753660919205807,0.0006425334856596702
517,0.0005752934296969189,0.000642265426570162
518,0.0005751663377227058,0.0006418939732906984
519,0.0005751638951443507,0.0006418375619063892
520,0.0005752002317339177,0.0006417962671087349
521,0.0005751873499943737,0.0006416816414044042
522,0.0005751724741885312,0.0006415791198911266
523,0.0005751527356000479,0.0006414221291578498
524,0.000575151922776747,0.0006412805439814182
525,0.0005750906340805536,0.0006407739449815768
526,0.0005750818217496909,0.0006408665449968482
527,0.0005750164262914406,0.0006408167406830735
528,0.000574990849341715,0.0006408747930578089
529,0.000575045173460803,0.0006409089578225986
530,0.0005750661255068124,0.000640558344662069
531,0.0005750233711651982,0.000639763134618969
532,0.0005749332950008688,0.0006393996570139347
533,0.0005747492730606651,0.0006391272273733229
534,0.0005747387517419794,0.000639266546744183
535,0.0005746795054450549,0.0006395163030775806
536,0.0005746591007097469,0.0006394730685240768
537,0.0005746886741044037,0.0006394708670251602
538,0.0005746749126743432,0.0006394375472984625
539,0.0005746729034025397,0.0006394567489419308
540,0.0005746715656217121,0.0006394545941713705
541,0.0005746910918071458,0.000639482527890722
542,0.0005747334114962883,0.0006396203617164796
543,0.0005747328864396173,0.0006395840356427762
544,0.0005747417102629223,0.0006395732468192565
545,0.0005747642438380086,0.0006395858114723132
546,0.0005748076027569785,0.0006396354159200457
547,0.000574800542667088,0.0006396988514852239
548,0.0005747655941355326,0.0006397068828809295
549,0.0005747084586138852,0.0006396691421727699
550,0.000574658596023007,0.0006396011111573118
551,0.000574576983455233,0.0006393148923259448
552,0.0005745640102387377,0.0006393485751936482
553,0.0005745352003957718,0.0006394391201562033
554,0.0005744960677518152,0.0006393509674443973
555,0.0005744682639618219,0.0006393194498371725
556,0.0005744175570497347,0.0006392051314071195
557,0.0005744067444618802,0.0006391361865415567
558,0.0005743850685454835,0.0006390174285773305
559,0.0005743649478570444,0.0006389181316333587
560,0.0005743452671156202,0.00063887901865888
561,0.0005743029548505446,0.0006387635706202228
562,0.0005742918492979271,0.0006387207392743073
563,0.0005742833998353546,0.0006386396980736593
564,0.000574276102346298,0.0006385329771693576
565,0.0005742656385200894,0.0006383628389152618
566,0.0005742729808097392,0.000638183949354304
567,0.0005743143769779634,0.0006381104321442783
568,0.0005743513263004945,0.0006382469524946593
569,0.0005742380578611921,0.0006382904633522654
570,0.0005741508525093111,0.0006383144830625082
571,0.0005741321242867947,0.0006381791438262168
572,0.0005741359842731857,0.0006380550263634538
573,0.0005741032862233189,0.0006379184070040568
574,0.0005741096564330752,0.0006379325435169376
575,0.0005741042910731145,0.0006379434537294854
576,0.0005740969901550557,0.0006379520714384197
577,0.0005740899490244959,0.0006379129460174623
578,0.0005740762972019141,0.0006378485424124334
579,0.0005740780218431592,0.0006378183173424438
580,0.0005740769235140713,0.000637787700076205
581,0.0005740768813389981,0.0006377618569541882
582,0.000574076681817861,0.0006377249995286607
583,0.0005740868601186336,0.0006377025031460081
584,0.0005740881717856414,0.0006377127739007241
585,0.0005740613883371203,0.0006376994648924726
586,0.0005740306984577057,0.0006375193151322555
587,0.000574021453136821,0.0006375155511487452
588,0.0005740269642776859,0.0006375361727579558
589,0.0005740242265522257,0.0006375588318443736
590,0.000574025526435346,0.0006376104507378331
591,0.0005740267011947629,0.0006376690231966195
592,0.0005740267085548274,0.0006377316443410134
593,0.0005740239131068361,0.0006377919758422681
594,0.0005740147267474941,0.0006378221743036775
595,0.0005739910297318318,0.0006378120973959992
596,0.0005739658463470202,0.0006377262973840255
597,0.0005739042021178462,0.0006373289238229058
598,0.0005738789854896623,0.0006370867961678263
599,0.0005738658058201508,0.0006368845559831301
600,0.000573861069329395,0.0006366240743333196
601,0.00057385781216159,0.0006366206283288441
602,0.0005738622649746435,0.0006366364261216937
603,0.0005738688348392322,0.0006366918765819589
604,0.000573868298944451,0.0006367100111654063
605,0.000573865562478469,0.0006367175369422428
606,0.0005738601324550381,0.0006367096595777662
607,0.0005738478399174957,0.0006366720827861792
608,0.0005738202614133018,0.0006365638733714518
609,0.0005737789169636544,0.0006363203090483456
610,0.0005737276403839122,0.0006359768429639326
611,0.0005736717781250485,0.000635506031828686
612,0.0005735852074869611,0.0006348076315614466
613,0.0005735327001205585,0.000634646574253789
614,0.0005735027622317847,0.0006343878080092861
615,0.0005734825813308848,0.0006343644831451212
616,0.0005734709001505387,0.0006342593034271643
617,0.0005734621790079375,0.0006341317679208658
618,0.0005734507864400115,0.0006340012003444142
619,0.0005734378045338828,0.0006338078455387897
620,0.0005734221513644437,0.0006336993282612175
621,0.0005734128630869754,0.0006336501462813553
622,0.0005734099597942041,0.0006336047710794933
623,0.0005734051644318576,0.0006336056062499246
624,0.0005734019507836573,0.0006336466754193418
625,0.0005733971897033676,0.0006337236862814829
626,0.0005733619860209144,0.0006336632457617639
627,0.0005733214306517722,0.0006335480815601993
628,0.0005732947210685862,0.0006336784222631186
629,0.0005732766814034501,0.000633642200330611
630,0.0005732564946280209,0.0006336185829775291
631,0.0005732237159215639,0.0006335507361701743
632,0.0005732503238568351,0.0006335982962928709
633,0.0005732321444249705,0.0006335577010504052
634,0.000573244395463193,0.0006335817196501563
635,0.0005732214080672742,0.0006335187691908549
636,0.0005732424819027569,0.0006335749662087683
637,0.0005732283552901179,0.0006335333724385783
638,0.0005732409704407611,0.0006335698139246238
639,0.0005732325701544364,0.0006335441975004656
640,0.0005732395592626359,0.000633565145564536
641,0.0005732349241410386,0.0006335508418116438
