,trainloss,Testloss
224,0.0004887154721919377,0.0005015710707355658
225,0.0004887170879716679,0.0005016294440891158
226,0.0004886724238624055,0.0005018916747128681
227,0.000488579497210226,0.0005018975028369464
228,0.0004884776066665185,0.0005017153998351249
229,0.0004884776351161236,0.0005016345681906465
230,0.0004884727626906804,0.0005016100439066616
231,0.000488466563250729,0.0005015599506889432
232,0.000488443776523775,0.0005015656670996115
233,0.0004883942661334941,0.0005015710387576551
234,0.0004883457856276224,0.0005015628757490607
235,0.0004882868708494638,0.0005015382416827187
236,0.0004882215821404768,0.0005014713661838115
237,0.00048815167304674863,0.000501402179665754
238,0.00048809151334934303,0.0005012808999287221
239,0.00048798469546971687,0.0005010253955213637
240,0.0004878143098163996,0.0005005211800637323
241,0.0004875967863321663,0.0005006327770836346
242,0.0004872666528744284,0.0005010785227949903
243,0.0004874666256439546,0.000500807014059329
244,0.00048717974832755706,0.0005009467122380085
245,0.0004873950103199184,0.0005008411248618937
246,0.00048725203709854036,0.0005009086237666954
247,0.00048736955675682394,0.0005008529223336803
248,0.00048728926748447697,0.0005013924458364054
249,0.0004872876417290637,0.000501604988744956
250,0.0004873753365462818,0.0005016524733246773
251,0.0004874269122489619,0.0005015280668707687
252,0.0004873990412325479,0.0005015917422209321
253,0.00048746415642551225,0.0005014496173055677
254,0.0004874239724140435,0.0005013723499867855
255,0.0004873773874040741,0.0005013374748853395
256,0.00048736331556463675,0.0005013411107648712
257,0.00048733299545834736,0.00050139507370012
258,0.00048729048636720034,0.0005014711090960241
259,0.00048723788108530894,0.0005016320582643458
260,0.00048719452851049127,0.0005018144272705685
261,0.00048704904903498585,0.0005018298598116513
262,0.000486817333558701,0.000501337340135148
263,0.0004865601065987507,0.0005009410351955402
264,0.00048645891363552243,0.0005005677805937766
265,0.00048643493564108045,0.000500548966890294
266,0.0004864504172874399,0.0005005741968533299
267,0.00048640981490030125,0.0005005381884527886
268,0.0004863787688287821,0.0005004379291742821
269,0.0004863681510482178,0.0005004142730788577
270,0.0004863432798258621,0.0005003472633706102
271,0.00048628984476409867,0.0005002197909773705
272,0.0004863172588536278,0.0005002853378329617
273,0.0004862933816725612,0.0005002478905835323
274,0.000486283642441023,0.0005002670873331058
275,0.00048626445348035443,0.000500295876721066
276,0.0004862523098923749,0.0005003525717180986
277,0.0004862491728732497,0.0005004482108790567
278,0.00048626820092768203,0.0005006078244532081
279,0.00048632122084953425,0.0005007591974959735
280,0.00048631838317902596,0.0005007709201101955
281,0.0004863271061381595,0.0005007657691041085
282,0.0004863426279772786,0.0005007377363923753
283,0.0004862715672278617,0.000500606881560268
284,0.0004861412308388794,0.0005004667791099072
285,0.0004859720063422312,0.0005002779543993451
286,0.0004856344362453459,0.0004997876630154345
287,0.00048550823502070066,0.0004994877441142406
288,0.0004853187216065191,0.0004992770413553493
289,0.000485039703562464,0.0004987360412239103
290,0.0004846551311073812,0.0004981935010383272
291,0.0004839344764809097,0.0004975148644996779
292,0.00048341238301006606,0.0004967434902308381
293,0.00048313643680357915,0.0004958895704831338
294,0.0004831437534742974,0.0004959530856620607
295,0.0004830065689367723,0.0004960930552078993
296,0.0004829208356528802,0.0004961905331612958
297,0.00048253279152997235,0.0004957697438358487
298,0.00048190101085853864,0.0004949165762186149
299,0.0004818073544542891,0.0004943541655323127
300,0.0004813722413244995,0.0004939759846881367
301,0.00048129341576247603,0.0004935514518318239
302,0.00048124292388019424,0.0004932145112145977
303,0.00048115054121984364,0.0004931278544412091
304,0.0004811451245571121,0.0004933950523316002
305,0.00048121786308537003,0.0004936532674329877
306,0.00048122167714833924,0.0004938702154678448
307,0.00048127368253726103,0.0004940869532293469
308,0.0004813411594400416,0.0004943383388063216
309,0.00048149024533050363,0.0004947331488419933
310,0.0004817574925700842,0.0004951424992593508
311,0.0004816530401168125,0.0004946884464299613
312,0.0004817228274909945,0.0004945954952462514
313,0.00048172545927432307,0.0004944857619799165
314,0.00048176930676661293,0.0004945210487743492
315,0.0004818699707204425,0.0004947345446008496
316,0.0004820363614561647,0.0004951189503749665
317,0.00048224911746170884,0.0004956575252557313
318,0.0004825320081659071,0.000496154740403086
319,0.0004824171072466812,0.0004957826100836619
320,0.00048240401896372927,0.0004952963214954033
321,0.00048232418507869246,0.0004945822016669409
322,0.00048212395877562155,0.0004944023315375226
323,0.0004820250979740593,0.0004947519741763934
324,0.00048187355041212876,0.0004949590318391324
325,0.000481731223204081,0.0004952265173770909
326,0.0004815535489894022,0.0004954745130547323
327,0.00048137502742428624,0.0004959322479036121
328,0.0004810749857726037,0.0004953848276091346
329,0.0004804784796551221,0.0004934600529809302
330,0.0004800306692008571,0.0004929981456111076
331,0.0004796233393039033,0.0004910135359146592
332,0.00047960260832336177,0.0004904228758870086
333,0.000479607723978261,0.0004907913629976186
334,0.00047933458406847136,0.0004897938171720966
335,0.00047853734347526,0.0004889030333910525
336,0.0004777728472472393,0.0004901452545315145
337,0.000478336254075455,0.0004920243711050561
338,0.0004773166836606542,0.0004905048844343073
339,0.0004766298376741051,0.0004897442577645004
340,0.0004758222370973929,0.0004893529968181536
341,0.0004756407939540497,0.00048716022813701486
342,0.0004754194218244595,0.00048772119535596577
343,0.00047529779660206086,0.00048754194060447563
344,0.00047489413247902505,0.00048692391833803246
345,0.0004747382039271442,0.0004859416156950706
346,0.00047447484102997896,0.00048528080507703665
347,0.00047411094561362877,0.0004848119439437194
348,0.00047430448433100113,0.0004849698408569365
349,0.00047422640321087995,0.00048515985289104217
350,0.00047412212681772223,0.00048573277574022944
351,0.00047402004678649505,0.0004864317294050967
352,0.0004740567113475121,0.00048600969794676443
353,0.0004741121068628975,0.00048663976131219246
354,0.0004741232350244887,0.0004866192089352689
355,0.0004741836147157774,0.00048650938154494417
356,0.0004743333602826621,0.00048629403682835044
357,0.0004742296145097866,0.00048639970989356075
358,0.0004743200029668093,0.00048613957019011356
359,0.00047432690672143184,0.00048592266470120165
360,0.0004742835386296048,0.0004857931555097304
361,0.00047424867715244905,0.00048582337856689563
362,0.00047424363320792506,0.00048605843561585425
363,0.0004742291773912635,0.00048604532877954677
364,0.00047418846177438474,0.00048632910040807814
365,0.0004741513850411129,0.00048626114100741667
366,0.00047411201634052806,0.000486181999982173
367,0.0004741264098959185,0.0004861871091103176
368,0.0004741182922438381,0.00048612994324186495
369,0.00047412003371349355,0.0004861480589381814
370,0.0004741230784363778,0.0004860983763504913
371,0.00047412815734717314,0.0004860718333654654
372,0.00047413926219720204,0.000486047808590463
373,0.00047414730150880237,0.0004860565989764971
374,0.00047416464729405224,0.00048606725897157126
375,0.0004741641108847515,0.00048603414739420805
376,0.00047416879134180346,0.00048600431316209836
377,0.00047418649250041234,0.00048596128535246104
378,0.000474188009020038,0.0004860851802471808
379,0.0004741911897915734,0.0004862700762595976
380,0.0004741529780570737,0.00048641503094214004
381,0.00047411054316520967,0.0004865146370397797
382,0.0004741355063800544,0.0004864538215377342
383,0.0004740980286141739,0.0004863359633341848
384,0.0004740589456444587,0.0004861763708782083
385,0.0004740173521277615,0.00048588125756533003
386,0.00047397269075838953,0.0004853996490343011
387,0.0004739138442373715,0.000484878894567925
388,0.0004739126374276576,0.0004853334849350062
389,0.00047392413958103567,0.00048527888927059695
390,0.0004739248305142186,0.000485343896087883
391,0.0004739385246806245,0.0004853976503614907
392,0.00047392828983587045,0.0004855110820173904
393,0.0004739174305726303,0.0004857973346952891
394,0.00047391034423722826,0.0004863865317541765
395,0.0004739458711216249,0.0004874269884437367
396,0.000473906022009315,0.00048639655273084145
397,0.0004738927979717277,0.0004862762282335367
398,0.00047389742085591417,0.00048610611833145985
399,0.0004738940349825586,0.000485977125984123
400,0.0004738653400167999,0.00048572628863174244
401,0.0004738640564895013,0.0004855978082638999
402,0.0004738765492726298,0.0004852324690169629
403,0.0004738802374000278,0.0004851105844689777
404,0.0004738959779452003,0.0004850814267251559
405,0.0004738968187895692,0.0004854953292214775
406,0.00047393449701017,0.0004856780650387787
407,0.00047394268263018175,0.0004860479641736674
408,0.0004738814556585248,0.00048585453088762116
409,0.00047380812182219604,0.0004854043361712916
410,0.00047370906394125117,0.0004848835567547956
411,0.0004736880248467078,0.0004844735253515518
412,0.0004735888427681359,0.00048460112945666905
413,0.00047340401691849544,0.00048474438208245905
414,0.00047320835315294864,0.0004851173298681295
415,0.0004734050066829501,0.0004850585778935095
416,0.00047327728798534654,0.00048577504916134365
417,0.0004729885343842075,0.0004863382310897129
418,0.0004726897749090473,0.0004863121239271441
419,0.0004725291583273542,0.00048655814008919697
420,0.00047229914373283203,0.0004868661469718637
421,0.0004720510666551428,0.0004870090870328181
422,0.00047201688654665446,0.00048701021236304996
423,0.0004719198674236739,0.000487377869233771
424,0.0004718790785460612,0.00048752560476053033
425,0.0004718596505752436,0.00048751637544973316
426,0.0004718262767457853,0.00048749450474189476
427,0.0004717934440704247,0.0004873168233279932
428,0.00047177696100944604,0.00048754618875556066
429,0.00047175442015804823,0.00048771383447834496
430,0.000471742015979181,0.0004877429791071231
431,0.000471727711504088,0.00048764598129134835
432,0.000471687220054585,0.0004875012518336942
433,0.0004716371959146705,0.00048738200875155554
434,0.00047167007202252053,0.0004874612492428537
435,0.00047167878489158294,0.00048742178042820707
436,0.0004716852729776908,0.0004873970273082972
437,0.0004716920366658453,0.00048735657299388876
438,0.00047168639643982294,0.0004873850094050652
439,0.00047168086118137706,0.0004873833232560749
440,0.0004716639662310701,0.00048737029159605274
441,0.0004716285342505805,0.00048735313955677753
442,0.00047155167380360765,0.00048732493987330876
443,0.0004714131662610231,0.0004873125205724292
444,0.0004711600267812017,0.00048727475588312963
445,0.0004708124715707808,0.0004872582920575167
446,0.0004709393337146709,0.0004872182774361518
447,0.0004706899845821292,0.0004870112262230059
448,0.00047041879129007633,0.00048689185719597104
449,0.0004701215142343184,0.0004874489393419982
450,0.000470175256034964,0.00048717331265781135
451,0.00047012814084120236,0.00048694691505859144
452,0.00046999188169312336,0.0004864417958569341
453,0.0004699134885968322,0.0004861846796242607
454,0.0004698181940477423,0.00048576383205257604
455,0.000469758564562642,0.0004862037165485431
456,0.00046974820354452843,0.0004861389362053461
457,0.00046973559015745745,0.0004860170914827136
458,0.00046969278961026244,0.000485837060980661
459,0.000469704046391864,0.00048556131836560815
460,0.0004697065720263008,0.00048564775077846345
461,0.0004696890839079364,0.000485720101960199
462,0.0004696705120517803,0.0004858185395173642
463,0.00046962688358492225,0.00048594890107369503
464,0.00046956840536549536,0.0004860771143298931
465,0.00046947299847848183,0.00048633233597258885
466,0.00046939843878447533,0.00048615172157691333
467,0.0004692159998379697,0.0004862119750318898
468,0.0004691392558992028,0.00048609165483366995
469,0.0004690547023333384,0.0004857938352564386
470,0.00046903555645634186,0.0004863028361523458
471,0.000469039764728501,0.000486006059132858
472,0.00046900393963916884,0.0004861208635313361
473,0.00046895184418044755,0.00048583504600233324
474,0.0004688671984485323,0.00048584024057748596
475,0.0004686742037383349,0.00048598447444007096
476,0.000468572881336939,0.000485743245867543
477,0.00046846875488653955,0.0004858008935611539
478,0.0004683768628297744,0.0004855635643514919
479,0.00046825294018433035,0.0004856415906566173
480,0.0004680886783953915,0.0004857041122157385
481,0.00046767693371918437,0.00048563185491367125
482,0.0004670408694903145,0.00048518728835853013
483,0.00046703522437194895,0.00048665502479040455
484,0.0004669214657050735,0.00048579976480199374
485,0.00046699954612824815,0.0004851509079033977
486,0.0004671937257744637,0.00048425742475038643
487,0.0004671512190048246,0.0004843032458422742
488,0.00046715634367837464,0.00048437881756294355
489,0.0004672120934763695,0.00048425856278746853
490,0.0004671970702675906,0.0004843009270275141
491,0.0004671833556249967,0.00048433302419367277
492,0.00046717525823484845,0.00048438007563783407
493,0.0004671800774879991,0.00048436706046646775
494,0.0004671878133203141,0.00048434041521313296
495,0.0004672159485698147,0.0004843069372686254
496,0.0004672023065731959,0.000484333407176665
497,0.0004672017602203309,0.0004843726072214197
498,0.0004671999932337399,0.00048442967120534074
499,0.0004671783455153058,0.00048453988876106656
500,0.0004671268752592005,0.00048471906856938763
501,0.0004670538370400221,0.00048493867948511826
502,0.00046696328872021574,0.00048507635880697846
503,0.0004668634802573446,0.000485027511425378
504,0.00046678677458217565,0.00048487445354307733
505,0.0004667153440214429,0.00048404183236256196
506,0.0004666934031701792,0.0004848214993420211
507,0.0004666684199909993,0.00048437467338817354
508,0.0004666717833063523,0.00048427934886322667
509,0.00046665730669037447,0.0004846623797743662
510,0.00046667668591515753,0.000485070140779362
511,0.0004666740558855906,0.0004848815594268945
512,0.00046677193207785917,0.00048419736820980294
513,0.00046675232240730687,0.00048430866252230625
514,0.00046676982362159694,0.0004846225081691083
515,0.00046680323587018234,0.0004846270154317156
516,0.0004668353287841558,0.0004844083819168739
517,0.00046685554759199287,0.00048438794659990466
518,0.0004668636327571183,0.00048447291404721363
519,0.00046687400957294014,0.0004843011295072154
520,0.0004669930560472618,0.00048521722718117705
521,0.0004669612795123448,0.0004848507867324134
522,0.0004670121596613857,0.0004847205204614891
523,0.0004671482735731691,0.00048474833878840295
524,0.0004672613279285045,0.0004856906631884347
525,0.00046719902172329543,0.0004853221390588049
526,0.0004672215776312502,0.00048500687612155265
527,0.0004670767843353961,0.0004848812291611297
528,0.00046702040554899696,0.0004852777968307574
529,0.0004669412542447438,0.00048555306380730824
530,0.0004668999468317381,0.000485762783796163
531,0.0004667559113830196,0.000485692906138829
532,0.000466625960914497,0.0004841684091790547
533,0.0004665195428318407,0.00048453207708138704
534,0.0004663393235386218,0.00048459586354467467
535,0.0004661338235368563,0.00048385969451961695
536,0.00046598203443053116,0.00048373448798670485
537,0.0004657257126546243,0.00048356595211470265
538,0.0004654596583860516,0.00048278541435663993
539,0.00046527736425198784,0.0004834138055121575
540,0.0004649493522143452,0.0004836886730950002
541,0.00046431956020271975,0.00048390526745737767
542,0.00046317730888445876,0.0004861527299932125
543,0.00046256540131572096,0.00048447969275757543
544,0.00046215553875199507,0.0004840969119703135
545,0.00046111782571947515,0.0004837468153921581
546,0.00046044008398762925,0.0004823779288048927
547,0.00045907257676560103,0.0004821167934967826
548,0.000458518890870578,0.00048009790800935626
549,0.0004577517400324828,0.000484610630463986
550,0.00045791439068542327,0.00048186286030318395
551,0.00045690556352294415,0.00048536402412619107
552,0.00045680133871524336,0.0004832811833228441
553,0.000456377325181226,0.0004817785562873224
554,0.00045615875883621773,0.00048148709872486526
555,0.000455458353510633,0.0004819204498276669
556,0.0004549864117032575,0.000482459844978119
557,0.0004546971535399732,0.0004815678247268163
558,0.0004540093528998137,0.00048180200483356945
559,0.00045389488411077086,0.00048065807088765503
560,0.00045358073613095565,0.0004808023864546619
561,0.00045282007771743475,0.0004811489677688782
562,0.0004523500281134222,0.00048068553541660597
563,0.0004516106851975173,0.00048008379741608083
564,0.00045191410806574384,0.0004786905380250346
565,0.00045178669930196055,0.00048002335121168527
566,0.0004515471459341268,0.00048033943872916415
567,0.00045143044844610084,0.0004805333211885459
568,0.00045109508098180285,0.0004806122121220986
569,0.00045076148333019655,0.00048003734288074636
570,0.00045058920945238116,0.0004796626131584237
571,0.00045036070167587584,0.00047947553991286543
572,0.00045044426913641496,0.0004789112554367098
573,0.0004503105456826501,0.0004792024523939211
574,0.0004501742200477737,0.00047959507684848854
575,0.00045010368388135924,0.0004796506541072464
576,0.0004499806674721623,0.0004795285266181949
577,0.00044977708801275675,0.0004792624094729237
578,0.00044934648862355225,0.00047923137034049904
579,0.0004487920301168496,0.0004793292960542346
580,0.0004486772198869104,0.00047815541065668516
581,0.0004482197773479162,0.0004789462573582859
582,0.0004479036612852818,0.00047903493044409615
583,0.00044810771604071397,0.00047893581474674706
584,0.00044811657137533504,0.00047878769260946674
585,0.00044810452481776174,0.0004784932281736071
586,0.00044804735974941854,0.00047822623819505466
587,0.0004479462205409693,0.00047811276492156976
588,0.0004477859147947885,0.00047815081210733656
589,0.00044756407262825065,0.0004783735702151466
590,0.0004473161205191692,0.0004789020900286006
591,0.00044744231725289186,0.0004785030440899675
592,0.0004475670801498007,0.0004780269229920344
593,0.00044750350308208313,0.0004785804611822102
594,0.00044738267229655054,0.00047938619480399595
595,0.00044730465246571333,0.00047959211795309893
596,0.00044718277619442434,0.00048016092175182925
597,0.0004472117434856587,0.00047942790904092634
598,0.0004471596579445394,0.0004787408150643563
599,0.00044693817090016936,0.00047872397290298877
600,0.0004465840944314814,0.0004798199287787525
601,0.0004463358260520401,0.0004801696756257011
602,0.0004463116576225496,0.0004804869966713323
603,0.0004481805489870276,0.00047926740022266286
604,0.00044697478396598723,0.0004797238546980307
605,0.00044657613802996036,0.00048006660652030676
606,0.0004464271838494266,0.00048026720328299253
607,0.0004463652490107258,0.00048037475895896766
608,0.00044633741065264643,0.00048043029578219367
609,0.00044632427350011243,0.00048045849256057486
610,0.00044631790040243014,0.0004804727072052152
611,0.0004463147627243781,0.0004804798424394795
612,0.0004463132060909959,0.0004804834188774661
613,0.0004463124308431621,0.0004804852064161419
614,0.00044631204396376615,0.00048048610391404406
