,trainloss,Testloss
592,1.933827631658966e-05,0.00011876325525521006
593,1.933840388161475e-05,0.0001188426036306285
594,1.9338583438109488e-05,0.0001189707639261379
595,1.9338708210699046e-05,0.00011919224982494939
596,1.9338812253339485e-05,0.00011955514700754714
597,1.9338938717995825e-05,0.0001201470111008588
598,1.9339326652945743e-05,0.00012107107023079421
599,1.9340516099525988e-05,0.00012258888993187258
600,1.9341282710684703e-05,0.0001235578422979225
601,1.9340939615503955e-05,0.0001235417366977628
602,1.9339668323654982e-05,0.0001234778261511309
603,1.9337394079394742e-05,0.00012293738954588233
604,1.9334831516266427e-05,0.0001225340547444974
605,1.9334865448356285e-05,0.0001231741739579039
606,1.93363020965018e-05,0.00012443360538874846
607,1.9336178370946383e-05,0.0001245574058999904
608,1.933580314279923e-05,0.00012492111874145371
609,1.933654116094865e-05,0.0001258513927403096
610,1.9336731459321406e-05,0.00012591257754835452
611,1.9337509887442064e-05,0.0001261575778044423
612,1.934087519299904e-05,0.00012714172449364305
613,1.9344028835034888e-05,0.00012806760587898313
614,1.934282873247134e-05,0.00012780787716304323
615,1.934229830503949e-05,0.00012789867071316693
616,1.9344763278898124e-05,0.00012831294075474356
617,1.9343731428631005e-05,0.00012810377887074765
618,1.9344516844889217e-05,0.00012796227834483372
619,1.934465000201802e-05,0.0001280373822816174
620,1.9344028590852196e-05,0.00012799288837584126
621,1.934389107857429e-05,0.00012792351227728505
622,1.934351672771473e-05,0.00012765252257423369
623,1.934332118289359e-05,0.0001274911039060199
624,1.934298729341693e-05,0.00012723004185297997
625,1.9342919605909423e-05,0.00012717300394203725
626,1.9343052992753368e-05,0.00012720273623496447
627,1.934313878788874e-05,0.00012718987740284931
628,1.9343291460693787e-05,0.00012719985251485728
629,1.9343542843894453e-05,0.00012722955791863338
630,1.9344007533129837e-05,0.00012730505311643034
631,1.934492679770297e-05,0.00012750439044770576
632,1.9345997547489286e-05,0.0001277308220886861
633,1.9346787541845032e-05,0.0001278875231992009
634,1.9347378777474043e-05,0.0001279793260903241
635,1.934763770851356e-05,0.00012794235403887458
636,1.934674476761804e-05,0.00012740634483625186
637,1.9345083068811736e-05,0.0001266267787019358
638,1.9343835394766825e-05,0.00012593604577091236
639,1.934185010631085e-05,0.00012476951861626576
640,1.934170161089679e-05,0.00012446616746030221
641,1.934132752394469e-05,0.0001241306049493229
642,1.9341345635238133e-05,0.00012472434906549796
643,1.9343628154799038e-05,0.00012561870919337685
644,1.9343768456421815e-05,0.00012590003522897295
645,1.9344717102767087e-05,0.0001260030552309209
646,1.934640740381705e-05,0.00012648865253915245
647,1.93476732031424e-05,0.00012682236302551236
648,1.934728143252301e-05,0.00012683372090489087
649,1.934698766997975e-05,0.00012674870030472823
650,1.9346966054707246e-05,0.00012674531380043672
651,1.9346989214326583e-05,0.00012675947546604343
652,1.934709167755291e-05,0.0001268009525724606
653,1.9347281247541447e-05,0.0001268748770764706
654,1.9347525253561077e-05,0.00012697194464452038
655,1.9347899596091778e-05,0.00012712628232391157
656,1.9348320278292536e-05,0.00012731625422980272
657,1.9348726767641902e-05,0.00012752316895051056
658,1.9348508155095156e-05,0.00012745361206177109
659,1.934795482520913e-05,0.00012733217547661638
660,1.9347111303550387e-05,0.00012713865475461866
661,1.9345957339008176e-05,0.0001267916713855534
662,1.934495175228724e-05,0.00012639755406441408
663,1.9343976571231373e-05,0.00012571265678969158
664,1.9343351970151545e-05,0.00012470329892718315
665,1.9345433653914592e-05,0.00012528602006781542
666,1.93449867197176e-05,0.0001252416808374619
667,1.934434514617937e-05,0.00012470870683796648
668,1.934533711568579e-05,0.00012537295399146583
669,1.9345179668695786e-05,0.00012529287268381193
670,1.934504515078647e-05,0.0001252189692478053
671,1.934520081314524e-05,0.0001253240961743004
672,1.9345215568685663e-05,0.00012532113469211517
673,1.934525639614932e-05,0.0001253356315179567
674,1.934528880766077e-05,0.00012534162144151704
675,1.934532974657612e-05,0.0001253516839344745
676,1.9345431149555326e-05,0.0001253823841377735
677,1.9345387473584256e-05,0.00012536312276746438
678,1.9345375656132864e-05,0.00012535929769084592
679,1.9345345234376817e-05,0.00012534301638280444
680,1.9345268337926246e-05,0.00012531052178079962
681,1.9345105640327654e-05,0.00012524206189955424
682,1.9344768045422227e-05,0.0001251308817782916
683,1.9344108522260253e-05,0.00012487561222141727
684,1.9343295884000224e-05,0.00012440072236805599
685,1.9343310468888053e-05,0.00012439230135329458
686,1.93434456544257e-05,0.00012432648027429545
687,1.9343835218790387e-05,0.00012445294866868736
688,1.9344112707390997e-05,0.0001246031394380061
689,1.93443222484455e-05,0.0001247087461337637
690,1.934466234286562e-05,0.0001248661113293533
691,1.9345161344903094e-05,0.000125084908121023
692,1.9346277404805853e-05,0.00012537297507114308
693,1.9346026592914998e-05,0.00012522228332569537
694,1.9346075012628495e-05,0.000125104505355445
695,1.934581366854448e-05,0.00012505692248795518
696,1.9345979614475223e-05,0.00012511157974159492
697,1.9345887188138674e-05,0.00012508125589421552
698,1.934614436606772e-05,0.0001251570112089683
699,1.9345984064878916e-05,0.00012510991282709542
700,1.9346114755176628e-05,0.0001251589565150977
701,1.9346102344788935e-05,0.00012516002936762102
702,1.934607238604952e-05,0.00012515011092892618
703,1.9346046072377546e-05,0.0001251452039477382
704,1.9346000276611356e-05,0.00012513419223894563
705,1.934592872885476e-05,0.0001251150006074279
706,1.9345814627242977e-05,0.000125082788994793
707,1.934562154870633e-05,0.0001250223279961201
708,1.9345191597140638e-05,0.00012483668248532362
709,1.9344580692214494e-05,0.00012452906699142452
710,1.9343798210142464e-05,0.00012402206767474444
711,1.9343668292235384e-05,0.00012392935655518235
712,1.9343289891125798e-05,0.00012371697984210254
713,1.9343210415861134e-05,0.00012363005194976915
714,1.9343074014721975e-05,0.00012361433994933192
715,1.9343350364153354e-05,0.00012384798756390748
716,1.934359128648399e-05,0.00012408339467708467
717,1.9344639274371703e-05,0.00012475580442267858
718,1.934404234758277e-05,0.0001243713193725278
719,1.9344143537912706e-05,0.00012441092366707296
720,1.93443780883307e-05,0.00012449698746498818
721,1.934431563432433e-05,0.00012447097972537874
722,1.9344289017607267e-05,0.00012445601697105987
723,1.934430476626383e-05,0.00012448155202013708
724,1.934432176924096e-05,0.00012449604903406843
725,1.9344335435501708e-05,0.00012450826699710098
726,1.9344356704250745e-05,0.0001245246478209857
727,1.9344444612316964e-05,0.00012459019987672633
728,1.9344617270882293e-05,0.00012469190944461303
729,1.9344596256278214e-05,0.0001246679646874653
730,1.9344533548502664e-05,0.00012457228603055754
731,1.934453430004348e-05,0.00012443935899055926
732,1.934456742550455e-05,0.0001242386751426963
733,1.9344729057628118e-05,0.0001240054432719773
734,1.9344789879570513e-05,0.00012399655214660545
735,1.9344626033844376e-05,0.00012407624429770905
736,1.934453750981561e-05,0.00012417833603923338
737,1.9344540225688985e-05,0.0001242184629869903
738,1.934460501687274e-05,0.00012430368727759132
739,1.934460104312058e-05,0.00012429824193780758
740,1.934459614425821e-05,0.00012427653357263281
741,1.934460765882945e-05,0.000124211922983586
742,1.934463512907702e-05,0.00012419023138991774
743,1.9344669881002072e-05,0.00012416812668547835
744,1.9344701900634785e-05,0.00012417783081753356
745,1.9344739645135378e-05,0.00012419068343224327
746,1.9344791427732516e-05,0.00012420322402200112
747,1.9344850766122058e-05,0.00012420277633289065
748,1.9344921162465286e-05,0.00012418363595794807
749,1.9344999738545993e-05,0.00012413574633207502
750,1.934517787167265e-05,0.00012405437859570463
751,1.934532238573578e-05,0.00012395003146521472
752,1.9346282552625148e-05,0.00012381985387361402
753,1.934558692757082e-05,0.00012388453317607818
754,1.9345812890829084e-05,0.00012381113384841356
755,1.93461067975785e-05,0.00012372014829267725
756,1.9346698220804264e-05,0.00012361175590294726
757,1.934770567425229e-05,0.00012348565038318616
758,1.9349363421911035e-05,0.00012336304202993263
759,1.9352127369042278e-05,0.000123471564182621
760,1.935492788363064e-05,0.0001241965878743056
761,1.9357532894077008e-05,0.00012508897108561752
762,1.9357286636198403e-05,0.00012528576367826095
763,1.9358133400238382e-05,0.00012585229784950865
764,1.9360980555568658e-05,0.00012634749812785297
765,1.935926258383835e-05,0.0001263170069142055
766,1.9359675958696246e-05,0.00012666641814831485
767,1.936010863292447e-05,0.0001268053338076637
768,1.936081913502516e-05,0.00012693581199135052
769,1.93611025434556e-05,0.00012693652036468436
770,1.936131978597314e-05,0.00012691667133642973
771,1.9361554839232115e-05,0.00012694218955147432
772,1.9361900860521173e-05,0.00012699994176997235
773,1.9362439197706634e-05,0.0001271045658109205
774,1.936333837306837e-05,0.00012727104880117174
775,1.9364487993764856e-05,0.00012745545437213115
776,1.9365014663907907e-05,0.00012751385008910712
777,1.936649963823104e-05,0.00012764719804500256
778,1.9366615630990722e-05,0.00012752732489989738
779,1.9368853623206444e-05,0.00012772241744733525
780,1.9371401798240758e-05,0.0001280218169339984
781,1.9369987702343037e-05,0.00012786318896133343
782,1.9369941012038616e-05,0.00012794787682010887
783,1.937180237606111e-05,0.00012824945696377125
784,1.937205995625855e-05,0.00012831612885261587
785,1.9373406356045972e-05,0.00012839622322082672
786,1.937608334844987e-05,0.00012852419489495673
787,1.9376825102839604e-05,0.00012846626852480774
788,1.937958062252324e-05,0.00012873974592088672
789,1.9380213248903024e-05,0.0001289045365229638
790,1.9382819255293188e-05,0.00012915007408015276
791,1.9384912964154948e-05,0.00012934724930985277
792,1.9396541352423848e-05,0.00013010994286174882
793,1.9386612673664315e-05,0.00012952144795726355
794,1.9388993711621667e-05,0.0001297731319503911
795,1.9390593976030886e-05,0.00012999360435341585
796,1.939282333441759e-05,0.0001303494900774094
797,1.9392929123768306e-05,0.00013034905488157865
798,1.9393006036411953e-05,0.0001303505361654701
799,1.939517889923256e-05,0.0001305479959266472
800,1.93949115202149e-05,0.00013051000120391102
801,1.9395972508681807e-05,0.00013057045798478908
802,1.9398990020208222e-05,0.00013078972162384176
803,1.9400134060474673e-05,0.00013084631337247792
804,1.940104755043308e-05,0.00013086861237650405
805,1.9404397392567372e-05,0.0001310836482522315
806,1.9402746304897386e-05,0.00013097885997806304
807,1.940583590158459e-05,0.00013117318620165785
808,1.9404198368176488e-05,0.00013107110981472328
809,1.9405427847482396e-05,0.0001311471081192105
810,1.940671218484801e-05,0.00013123771196448623
811,1.9409730816922505e-05,0.0001314717915959535
812,1.941050205388511e-05,0.00013155707626369558
813,1.941242139493164e-05,0.00013174592810564887
814,1.941462889998291e-05,0.0001319594809771211
815,1.94162567436216e-05,0.00013211429896844323
816,1.9416928203153223e-05,0.00013218559280685186
817,1.9419728426836656e-05,0.0001324779426945602
818,1.9418179690629153e-05,0.00013231950076763826
819,1.942047838692684e-05,0.0001325537050558508
820,1.9419258521835278e-05,0.000132431961959909
821,1.9419010674246458e-05,0.00013240314254985317
822,1.941924790836183e-05,0.00013240509673809935
823,1.9419696169544922e-05,0.00013240421624554185
824,1.9420903078242494e-05,0.00013244021083614043
825,1.942263260799884e-05,0.00013246644688495764
826,1.942527491508026e-05,0.00013249313914037716
827,1.9427684421339314e-05,0.0001322975799912121
828,1.9433877125025106e-05,0.0001324379300491746
829,1.942973955706526e-05,0.00013234794510721653
830,1.943471067644554e-05,0.00013245540773220604
831,1.9431751165788344e-05,0.00013239433851641887
832,1.9434275000892972e-05,0.00013248402141583228
833,1.9435021332533124e-05,0.00013271759710745573
834,1.9435599435223355e-05,0.00013290851918143834
835,1.9438924652178693e-05,0.00013370360986017353
836,1.943912779600966e-05,0.00013385152969163118
837,1.944071611242222e-05,0.00013377767291367722
838,1.9439655273596636e-05,0.00013368127626776834
839,1.9439673842147528e-05,0.00013371959598207364
840,1.9439493550806576e-05,0.00013372071497605987
841,1.943897586716152e-05,0.00013371904508090713
842,1.9439095657680678e-05,0.00013373600989674794
843,1.943893431147074e-05,0.00013372818207288585
844,1.9438459002209087e-05,0.00013374034517430174
845,1.9437421487261736e-05,0.00013373266070597687
846,1.9435541515174078e-05,0.00013374029856696865
847,1.9432188387568647e-05,0.00013369937750639548
848,1.9427806208129944e-05,0.0001336249920545384
849,1.9429447876719313e-05,0.0001336553660433888
850,1.9426882415047126e-05,0.0001336183021032072
851,1.942554045434796e-05,0.00013360078095208994
852,1.9422888785135222e-05,0.00013328045740749534
853,1.942401904641775e-05,0.00013343220250469745
854,1.9423094838418863e-05,0.0001331827171582734
855,1.9422431033357937e-05,0.00013308048050193936
856,1.942034023141864e-05,0.00013273387812700344
857,1.9420098625341787e-05,0.00013277421240137324
858,1.9418990685908742e-05,0.0001326637243313483
859,1.9417669977256786e-05,0.00013260672752713132
860,1.9415901757329313e-05,0.00013255676684219747
861,1.9413255925428363e-05,0.00013246609172444084
862,1.9414463704385363e-05,0.000132508645478806
863,1.9413164972117183e-05,0.00013244939857868303
864,1.941142452822769e-05,0.00013230327159287364
865,1.9410576707451243e-05,0.00013216890010276373
866,1.9408820551690893e-05,0.0001319974410438389
867,1.940969745176793e-05,0.00013208558959083342
868,1.9409388710299073e-05,0.00013203637278794324
869,1.94089945792718e-05,0.0001320031870900733
870,1.940834170766941e-05,0.00013195965078782488
871,1.9407266823660035e-05,0.0001318924253341622
872,1.9405917266677393e-05,0.0001318121584571055
873,1.9403613978690992e-05,0.00013166677786621226
874,1.940265078909178e-05,0.00013162309481436796
875,1.9400680405315244e-05,0.00013143871147869296
876,1.939998187262837e-05,0.00013128000207015696
877,1.9397453361811895e-05,0.00013090047178073065
878,1.9396387449769e-05,0.00013063770390548703
879,1.9392663767828076e-05,0.000130210949277234
880,1.939314981150631e-05,0.0001302644469136337
881,1.93927263765585e-05,0.00013023938203558956
882,1.9390020484854375e-05,0.00013017817265700707
883,1.9391025304277524e-05,0.0001302751424912716
884,1.9391143245552275e-05,0.0001301660993837096
885,1.939242103506099e-05,0.00013024927085432056
886,1.9395152336293692e-05,0.00013050855484755282
887,1.9402905567426786e-05,0.00013095142131652618
888,1.939788782891714e-05,0.00013071939484824514
889,1.9397736544011217e-05,0.00013065182420814397
890,1.9399363338114832e-05,0.00013088054527406786
891,1.9400057664466752e-05,0.00013128655288396516
892,1.9405373691344865e-05,0.00013180533697168694
893,1.940317215441124e-05,0.00013166903053096995
894,1.9403493782015168e-05,0.0001316769507622788
895,1.940456791941235e-05,0.00013163931723796207
896,1.940707441075141e-05,0.000131635648811309
897,1.941266576965651e-05,0.0001317406858044505
898,1.9411023707483673e-05,0.00013163516542301002
899,1.9412091260828663e-05,0.00013173605614523064
900,1.941516967141251e-05,0.00013195935730746306
901,1.9415513206046764e-05,0.00013213015217044023
902,1.9417263805467255e-05,0.00013231768914594687
903,1.9419066778265007e-05,0.00013256329795301977
904,1.9420342019244557e-05,0.0001327628041794517
905,1.9421677678272933e-05,0.00013299659983325107
906,1.94219823386256e-05,0.0001330986255554448
907,1.942174730902883e-05,0.00013303390910089793
908,1.9422444144259255e-05,0.00013316055119435373
909,1.9423604810896847e-05,0.00013338324286126486
910,1.9424051631346926e-05,0.00013348453972389214
911,1.9423781037074825e-05,0.00013340634388125502
912,1.9423900039608984e-05,0.00013336688688269998
913,1.9424362569384827e-05,0.00013336070044997538
914,1.9425468285984477e-05,0.00013342458123295406
915,1.9427044993066844e-05,0.00013358427201866385
916,1.9427095767867725e-05,0.00013366220425087684
917,1.942851156823268e-05,0.00013401434779646714
918,1.9428385551210374e-05,0.0001340691771726437
919,1.9428654709184735e-05,0.00013411103495593248
920,1.9429471913307002e-05,0.00013423874377091173
921,1.943112949119672e-05,0.00013445228182389795
922,1.9434175563603796e-05,0.00013475258745603095
923,1.9435419810529445e-05,0.00013467685234843513
924,1.943576478089729e-05,0.00013475061050737124
925,1.9437773587757563e-05,0.0001350175189907137
926,1.9437399904085612e-05,0.00013503516436242757
927,1.9437606779749374e-05,0.0001350921323722517
928,1.9438281531054213e-05,0.0001351676642376137
929,1.9440866061428353e-05,0.00013551733108904408
930,1.9442861645965225e-05,0.0001355877316370611
931,1.944162104028723e-05,0.00013554360806571005
932,1.9441630056997785e-05,0.00013549030507710715
933,1.944333502507695e-05,0.00013569470133336585
934,1.9447545626449484e-05,0.0001362449891297139
935,1.945049763353901e-05,0.00013653342354936598
936,1.9452772703032482e-05,0.00013648104253250154
937,1.945668371678468e-05,0.0001367131348450874
938,1.9456352769032635e-05,0.00013647072730302133
939,1.9456080621144267e-05,0.00013662638537662413
940,1.9455354299720573e-05,0.0001365931067897202
941,1.9455958812275855e-05,0.00013666216236532243
942,1.945668278231371e-05,0.00013676498733815367
943,1.9457024882835362e-05,0.00013676970616339113
944,1.945727143379953e-05,0.00013673164220427572
945,1.9457284298883684e-05,0.00013657865943617954
946,1.945693728277758e-05,0.00013624581621103654
947,1.94559146918861e-05,0.00013559833202090115
948,1.945520410453859e-05,0.0001354274647449273
949,1.9453784586470003e-05,0.00013514137878590463
950,1.9450742337027296e-05,0.00013464362536404906
951,1.9445653195473853e-05,0.00013367329181110849
952,1.944811676696405e-05,0.00013421624179271743
953,1.9444581695899394e-05,0.00013346768759115303
954,1.9444036997192418e-05,0.00013345403198514422
955,1.9441282885125873e-05,0.00013355226909295752
956,1.9438271635527344e-05,0.0001331462074314615
957,1.9438152492077077e-05,0.00013296767085117951
958,1.943712814994434e-05,0.00013281862860721938
959,1.9436575733414087e-05,0.00013281634065016957
960,1.9434964759409823e-05,0.00013261908056319397
961,1.943381875498772e-05,0.00013258662397473426
962,1.9432869524534805e-05,0.0001326980251404866
963,1.9432613614949433e-05,0.0001330370973546485
964,1.9432478782928417e-05,0.00013297465149309694
965,1.9432169147158966e-05,0.00013277600583501032
966,1.9431330072939837e-05,0.00013267898010322783
967,1.9431865773556858e-05,0.00013274153242509985
968,1.9431761278790018e-05,0.0001327007039194634
969,1.943143055740014e-05,0.00013264578757189873
970,1.9430975885471515e-05,0.00013256003455120816
971,1.9430966789446827e-05,0.0001325863371458192
972,1.9430866128859255e-05,0.00013259974516195223
973,1.9430525032439395e-05,0.0001326389632608063
974,1.943014971490361e-05,0.00013262849518934708
975,1.942972987604722e-05,0.00013262796384298927
976,1.9429516673300806e-05,0.000132619074208264
977,1.9429468537709532e-05,0.00013260035105137547
978,1.9429187529832967e-05,0.00013259109391117944
979,1.9429633555929724e-05,0.0001325787638054876
980,1.9430730573983012e-05,0.00013258099158999418
981,1.943348863987789e-05,0.00013264900908544917
982,1.945035853281677e-05,0.00013299640186881627
983,1.9436143037449887e-05,0.0001327491577306038
984,1.943770599886918e-05,0.0001328836048720558
985,1.943783548396147e-05,0.00013291414961864647
986,1.9442252635010637e-05,0.00013301007247038495
987,1.943947681424797e-05,0.00013295396674496953
988,1.9440114530987095e-05,0.00013294211113672194
989,1.944193645171826e-05,0.00013300068609925654
990,1.9442959382349254e-05,0.0001331510705735348
991,1.9446538075569337e-05,0.00013344684321408065
992,1.944720889806247e-05,0.00013351809195696155
993,1.945018082478631e-05,0.00013350020496564875
994,1.9450661981139052e-05,0.0001330774979724131
995,1.9456554414390006e-05,0.00013295376353750525
996,1.945276125254743e-05,0.0001330094173091091
997,1.9454653823820673e-05,0.0001329548804530484
998,1.945452308813543e-05,0.00013293425516183624
999,1.945588329853759e-05,0.00013287555811134503
1000,1.945779618615959e-05,0.00013286807661030004
1001,1.9457517382660908e-05,0.0001328706523352147
1002,1.9458586249531304e-05,0.00013288602084850128
1003,1.9460095100530475e-05,0.00013294677321501832
1004,1.94650197527145e-05,0.00013305445640888678
1005,1.946195550717013e-05,0.0001329873675454824
1006,1.9464053185881292e-05,0.00013305085045440276
1007,1.9463314236810475e-05,0.00013303196133681772
1008,1.94634543672054e-05,0.00013300994663473285
1009,1.9463651263843408e-05,0.0001329841539117508
1010,1.946371987007059e-05,0.00013295785469230186
1011,1.946380308299282e-05,0.0001329333245557013
1012,1.946382310057145e-05,0.000132912847850381
1013,1.9463844020274064e-05,0.00013289556700411755
1014,1.9463841044974062e-05,0.0001328787080318333
1015,1.946382721673782e-05,0.00013286325534605785
1016,1.9463788257846806e-05,0.00013285061240040708
1017,1.9463723231247304e-05,0.00013284204337344013
1018,1.9463682322944835e-05,0.00013281398753726595
1019,1.946356865656537e-05,0.00013282623394180305
1020,1.9463509216317458e-05,0.00013292463411235326
1021,1.9463606623877107e-05,0.0001331625800183467
1022,1.9463275126566464e-05,0.00013342682792218073
1023,1.9463170652307044e-05,0.00013353746300336845
1024,1.9463375410871585e-05,0.000133590159275666
1025,1.9463373890897128e-05,0.00013357367266647805
1026,1.946339976313048e-05,0.00013356788140473182
1027,1.9463443892359457e-05,0.0001335560412818846
1028,1.9463498513657976e-05,0.00013353934288286813
1029,1.94635925655777e-05,0.0001335147518536182
1030,1.946373177105248e-05,0.0001334795468421058
1031,1.946395567912797e-05,0.00013343062209873928
1032,1.9464275186712693e-05,0.00013336796449960552
1033,1.9464721693017476e-05,0.00013329402263320808
1034,1.9465205914416405e-05,0.00013320138875244208
1035,1.946645440453438e-05,0.00013308213769655628
1036,1.9467208448376092e-05,0.00013298539389452137
1037,1.946664817602601e-05,0.00013298606743933933
1038,1.9467370662958275e-05,0.00013293977205616048
1039,1.94672463951827e-05,0.00013308997960686129
1040,1.946708490832683e-05,0.00013320880224359017
1041,1.9467157350664357e-05,0.00013313046106047804
1042,1.9467149057651728e-05,0.00013320776684647763
1043,1.9466978428153608e-05,0.00013329777141179582
1044,1.9466427066468665e-05,0.0001333915030668757
1045,1.946522551282586e-05,0.0001334721877063852
1046,1.9463185162248188e-05,0.00013343278429572988
1047,1.9462267247288892e-05,0.0001332245805130038
1048,1.946023311482726e-05,0.00013293120540788312
1049,1.946072818487124e-05,0.00013292405802451895
1050,1.946129032483997e-05,0.0001330341389327817
1051,1.9461281838235254e-05,0.00013304415893912068
1052,1.9461177576720698e-05,0.00013307435136339802
1053,1.9461048791663833e-05,0.00013310448623500342
1054,1.9461041308028608e-05,0.00013312305742707223
1055,1.946106571767752e-05,0.00013315640404885055
1056,1.946118727833721e-05,0.0001332179380940236
1057,1.9461508836537133e-05,0.00013334569818578668
1058,1.946129376829684e-05,0.00013326115182275036
1059,1.9461544020752467e-05,0.00013334645351405244
1060,1.9461334872090197e-05,0.00013327536857951305
1061,1.946147215280782e-05,0.00013332225930840237
1062,1.9461357979788826e-05,0.00013328332475737523
1063,1.946145742477925e-05,0.0001332597694884823
1064,1.9461520933046132e-05,0.00013325343376202126
1065,1.9461576516091765e-05,0.00013323674953586256
1066,1.946165349415561e-05,0.0001332242691697263
1067,1.9461714392433802e-05,0.00013320089543502386
1068,1.946177468780895e-05,0.00013316644645585763
1069,1.9461889274015644e-05,0.00013312574352820013
1070,1.9462000259715963e-05,0.00013305916635611252
1071,1.946210143462871e-05,0.00013294806694754332
1072,1.946217219854494e-05,0.00013275965508164023
1073,1.946204696653672e-05,0.00013242616698757212
1074,1.9460288511386324e-05,0.00013193249045534636
1075,1.945908116436678e-05,0.00013172352586389422
1076,1.9457046401338182e-05,0.0001315427857588872
1077,1.945859482700495e-05,0.00013137221731168036
1078,1.9457002493677926e-05,0.0001314531579645857
1079,1.945754798308251e-05,0.00013147221073879186
1080,1.9458044745359804e-05,0.00013148226704510547
1081,1.9457795700087925e-05,0.00013137820173453937
1082,1.9457282376496304e-05,0.00013121656067993434
1083,1.9456516448825475e-05,0.00013094665936542327
1084,1.9455541722438516e-05,0.00013067015024717383
1085,1.9455393279313693e-05,0.00013053234900891318
1086,1.9455149468546538e-05,0.00013050925018374965
1087,1.9455404145462507e-05,0.0001305154331568715
1088,1.945603403801321e-05,0.00013072635912845523
1089,1.9456618029183675e-05,0.00013084279180607887
1090,1.945608332279301e-05,0.00013076395998498988
1091,1.9455779262492468e-05,0.000130706205991075
