,trainloss,Testloss
591,2.6848980831923443e-05,0.00015343382320301676
592,2.684884888901133e-05,0.0001524248553183266
593,2.6850024326095854e-05,0.00015113861475321572
594,2.6851925714676678e-05,0.00014977238524399957
595,2.6853077060006585e-05,0.00014946199196766798
596,2.685320310145301e-05,0.00014905548494896018
597,2.685332316739361e-05,0.00014848732892783694
598,2.6853416794104816e-05,0.0001477296248433228
599,2.685346535629982e-05,0.00014675654826571476
600,2.6853402710617415e-05,0.00014554960295410014
601,2.6853030269569707e-05,0.0001440674416125985
602,2.685209521586687e-05,0.00014190568046256057
603,2.6854224523610903e-05,0.00013671878815948017
604,2.6852325633274502e-05,0.000140672160702969
605,2.6854551024891914e-05,0.00013875459538652453
606,2.6855656459302285e-05,0.00013834072270521832
607,2.6855406044590823e-05,0.00013943558491930476
608,2.6855142697873553e-05,0.0001418594522057611
609,2.6855231052220365e-05,0.00014059436926020376
610,2.6853844947874263e-05,0.00014186539297551793
611,2.685242199248021e-05,0.00014253156788045858
612,2.6850905547135197e-05,0.00014245256207666386
613,2.685051167262015e-05,0.00014087203662816386
614,2.6850886611303836e-05,0.00013841056578391193
615,2.6851115411484356e-05,0.00013680901802991198
616,2.6850949299277975e-05,0.00013771127345703758
617,2.6851084855158867e-05,0.00013718766145651422
618,2.6851291564498017e-05,0.00013790258473590154
619,2.6850939806429248e-05,0.0001380728024668023
620,2.6850072529191443e-05,0.00013799668373069908
621,2.684879978986526e-05,0.0001377680019231526
622,2.6848353613990633e-05,0.00013767712871693807
623,2.684835404891052e-05,0.00013740681138210112
624,2.684830494629049e-05,0.00013670278420127582
625,2.6848309152421617e-05,0.00013713564476165092
626,2.684870915086025e-05,0.00013685659566526625
627,2.6848841883099988e-05,0.00013669699167234042
628,2.6848515819006192e-05,0.00013637999332318667
629,2.684794411764567e-05,0.00013624050243572184
630,2.6847502981420205e-05,0.00013617296710653214
631,2.6847257356840976e-05,0.00013621455953653525
632,2.684716029750627e-05,0.00013614058318287372
633,2.6847088392308876e-05,0.0001359809337364213
634,2.6847123351206923e-05,0.00013605936859193226
635,2.6847201505687223e-05,0.0001359878024846334
636,2.6847264270297186e-05,0.00013592583331602812
637,2.6847271351499513e-05,0.00013584982902962775
638,2.684722583036475e-05,0.00013577628917129042
639,2.684708800594713e-05,0.00013569689366356896
640,2.684689815290339e-05,0.00013563809394252647
641,2.684643570140145e-05,0.0001355332801926395
642,2.6846705563459624e-05,0.00013559417120521028
643,2.6846483972444254e-05,0.00013558731399205474
644,2.6846190811977808e-05,0.00013563763712984978
645,2.684577314936663e-05,0.00013578846557505442
646,2.6845223948356392e-05,0.00013614279159260804
647,2.6844419901398217e-05,0.00013688143988353476
648,2.684482328864814e-05,0.00013650114241295854
649,2.6844318470297943e-05,0.00013715043854332869
650,2.6843666435623223e-05,0.00013844521548234272
651,2.6843964070633424e-05,0.00013782787037956674
652,2.6843628427960705e-05,0.00013884722344422904
653,2.684318838425911e-05,0.00014091577257813626
654,2.6843412652924747e-05,0.00013969069580297946
655,2.68433345260331e-05,0.00014063977698786697
656,2.6843276779490373e-05,0.000142126653215206
657,2.6843062989254583e-05,0.00014619149702071213
658,2.6843158303901875e-05,0.00014282203287742994
659,2.6843005160630414e-05,0.00014380184976912457
660,2.6842747059763902e-05,0.0001452906517222318
661,2.684248201751897e-05,0.00014680268983170936
662,2.6842338525334983e-05,0.0001477908214882845
663,2.6842300481637888e-05,0.0001482710922261337
664,2.6842358185401408e-05,0.00014817882874326773
665,2.68425891621432e-05,0.00014781021345031212
666,2.6842972103518184e-05,0.00014742731480469224
667,2.6843542099329683e-05,0.0001470367482654391
668,2.68444568970664e-05,0.00014680428067590366
669,2.684594810584427e-05,0.0001474905664662815
670,2.6847926372121034e-05,0.00015040388694153865
671,2.68490598756826e-05,0.00015344369196581645
672,2.68489646186357e-05,0.00015718635881609445
673,2.684719178331884e-05,0.00015936126686636514
674,2.684562505815912e-05,0.00015951431844907042
675,2.6845313819986868e-05,0.00015927498057064892
676,2.684520929169323e-05,0.0001588249366239117
677,2.6845439994250064e-05,0.0001580466759442887
678,2.684607372753081e-05,0.00015680779018770947
679,2.684736958685788e-05,0.00015751683002194702
680,2.6846555106896237e-05,0.00015707663377336807
681,2.6847055480593348e-05,0.00015735655762145605
682,2.6847699167994065e-05,0.00015786611541257316
683,2.684802436679639e-05,0.000157967852758272
684,2.68481440029387e-05,0.00015800130585717954
685,2.6848287493254037e-05,0.0001578706126771066
686,2.6848209873353476e-05,0.00015794051340600626
687,2.684819901428551e-05,0.00015783163634196928
688,2.6848163594222578e-05,0.00015780270909844185
689,2.6848145616696386e-05,0.0001577938661903929
690,2.6848133470701923e-05,0.00015779454671869001
691,2.6848128125158308e-05,0.00015779986756126344
692,2.6848130347269268e-05,0.00015780867819320294
693,2.6848142894849793e-05,0.00015782186407903718
694,2.6848171918191005e-05,0.0001578418492466046
695,2.6848228593007022e-05,0.00015787320969463985
696,2.6848328024658933e-05,0.00015792500167474517
697,2.68484076886998e-05,0.00015797593801399816
698,2.6848426448421668e-05,0.00015800584788978281
699,2.6848351618897137e-05,0.00015805380334003714
700,2.68480675454452e-05,0.00015814629002744129
701,2.6848209689434366e-05,0.00015809930797193808
702,2.6848138640124884e-05,0.00015809382378841817
703,2.6848113540561546e-05,0.00015807389667643932
704,2.6848105242667382e-05,0.00015807684237752938
705,2.684809109701359e-05,0.0001580812514438615
706,2.6848073108079982e-05,0.00015808595882120763
707,2.6848057154629802e-05,0.00015808941845759264
708,2.6848040023606497e-05,0.0001580926047994393
709,2.6848021432953266e-05,0.00015809577003994682
710,2.6847997256469755e-05,0.00015809967656207435
711,2.684796364418119e-05,0.00015810500219868927
712,2.684791447298274e-05,0.0001581127909195484
713,2.6847841142254206e-05,0.00015812470228947882
714,2.6847731846481558e-05,0.0001581434029475961
715,2.6847574597080164e-05,0.00015817261243695425
716,2.6847366311736778e-05,0.00015821499651028507
717,2.6847114738067936e-05,0.00015826894414937146
718,2.6846836626993893e-05,0.0001583303171531778
719,2.6846572299113387e-05,0.0001583844360607664
720,2.684619555410205e-05,0.00015852309293435312
721,2.6846483276545285e-05,0.00015840933656181854
722,2.6846464075508386e-05,0.00015841779579931918
723,2.6846525232281265e-05,0.00015840497413258846
724,2.6846744974220757e-05,0.00015834681773999726
725,2.6847281425745486e-05,0.00015819432939769012
726,2.6848352891644913e-05,0.0001578713904534767
727,2.6849757174274058e-05,0.0001574818558200805
728,2.68513535404602e-05,0.00015697891156510988
729,2.6851738503344006e-05,0.00015688506823492062
730,2.6852734951464447e-05,0.00015665832800187564
731,2.6851897618810282e-05,0.00015695633108237325
732,2.6851412654358537e-05,0.000157188044917438
733,2.6851429540367905e-05,0.00015717682379401055
734,2.685156708190706e-05,0.00015715340603253547
735,2.685194162865469e-05,0.00015709286694341298
736,2.685204859939739e-05,0.000157071402524704
737,2.6852098055800563e-05,0.00015705655408834038
738,2.6852152538925003e-05,0.0001570401601943696
739,2.6852213542434108e-05,0.00015702250582407318
740,2.685228803580647e-05,0.00015700175890655293
741,2.6852385458518646e-05,0.00015697556558706889
742,2.6852513439241216e-05,0.00015694229523612944
743,2.6852670928002666e-05,0.00015690237811990772
744,2.6852786187199587e-05,0.00015686843576734506
745,2.685271111460519e-05,0.00015688998257463527
746,2.6852586322767193e-05,0.00015690875442464923
747,2.685236133567415e-05,0.00015695791518141865
748,2.6852114462655825e-05,0.00015703467799930878
749,2.6852089128844455e-05,0.00015705008499576975
750,2.6852076622967868e-05,0.0001570554804187352
751,2.6852071213010898e-05,0.00015705524889016663
752,2.685207929417202e-05,0.00015704850391107697
753,2.6852097340012434e-05,0.00015704131124050753
754,2.685211423213634e-05,0.00015703805831667367
755,2.6852127683829384e-05,0.00015703792209410835
756,2.6852141380931688e-05,0.00015703942602266648
757,2.685215727674395e-05,0.000157042133221925
758,2.6852177331041845e-05,0.00015704608697548127
759,2.6852202850335023e-05,0.00015705143015743144
760,2.685223713528178e-05,0.00015705883276439465
761,2.685228636026968e-05,0.0001570696645067504
762,2.6852357218120135e-05,0.00015708554110732638
763,2.6852458562066015e-05,0.00015710869605305147
764,2.685259756432397e-05,0.00015714128463872523
765,2.6852777245999352e-05,0.00015718487446280782
766,2.6852994892609153e-05,0.00015724022687731514
767,2.6853248404955302e-05,0.00015730906564016183
768,2.6853530315185637e-05,0.00015739473580478057
769,2.6853772461790498e-05,0.00015750112759576983
770,2.685361533485235e-05,0.0001576304321203397
771,2.685237743809945e-05,0.00015775679802228112
772,2.6851388325015028e-05,0.00015782604484292466
773,2.685193494566801e-05,0.00015778541070459376
774,2.685094278790984e-05,0.00015774628552931764
775,2.684948234337022e-05,0.00015749810695876314
776,2.684935935074575e-05,0.0001574005226283893
777,2.6849439905981474e-05,0.00015727326481386928
778,2.6849724576552732e-05,0.0001571935263633917
779,2.6850280555261266e-05,0.0001572268199243952
780,2.6850907509852807e-05,0.0001573923257915346
781,2.68508222979084e-05,0.00015752394787292781
782,2.68507530388535e-05,0.00015760682405452104
783,2.6850646484069984e-05,0.0001575480530736444
784,2.6850483827879682e-05,0.00015746140409840642
785,2.685049605412818e-05,0.00015743042090100615
786,2.685057052365198e-05,0.00015744355214478422
787,2.6850668535503627e-05,0.00015746816691082941
788,2.685067811637884e-05,0.0001574740997869174
789,2.6850670611619054e-05,0.00015747126083767588
790,2.6850666506922735e-05,0.00015747054110639593
791,2.6850665306985036e-05,0.0001574704716247927
792,2.6850664930833042e-05,0.00015747045966026866
793,2.685066342758756e-05,0.00015747040863035286
794,2.6850659449653113e-05,0.00015747029285936872
795,2.685065392233718e-05,0.00015747012832504319
796,2.6850646854140613e-05,0.00015746993701099148
797,2.685063740107434e-05,0.0001574697246672899
798,2.6850625788948007e-05,0.0001574695136821399
799,2.6850614643170313e-05,0.00015746943776791006
800,2.685061383849935e-05,0.0001574696134992147
801,2.68506253721903e-05,0.00015747005671861992
802,2.685064279733303e-05,0.0001574705706726487
803,2.6850651351633496e-05,0.00015747115007510847
804,2.6850653723733094e-05,0.00015747139533713988
