,trainloss,Testloss
591,1.2343651745292694e-05,3.2985984468969415e-05
592,1.2296104592761871e-05,3.269832997522924e-05
593,1.2306521456301486e-05,3.2533221984214696e-05
594,1.2283602426624906e-05,3.259995841193946e-05
595,1.227061102928019e-05,3.238607077561475e-05
596,1.226576599844274e-05,3.2196475790734924e-05
597,1.2261800844049248e-05,3.227912084528855e-05
598,1.2257229075837073e-05,3.219562121225331e-05
599,1.2252804379655732e-05,3.2130611478502455e-05
600,1.2246655565560317e-05,3.2067096797344117e-05
601,1.224515956667449e-05,3.204287976397448e-05
602,1.2243076478279856e-05,3.2049808515397554e-05
603,1.2242239700705625e-05,3.205780216730529e-05
604,1.2241997990754177e-05,3.206146049435671e-05
605,1.2241733253386684e-05,3.206265161053047e-05
606,1.2241537662785943e-05,3.2058356139345374e-05
607,1.2241193640950587e-05,3.204843510036117e-05
608,1.2240579441419357e-05,3.2030760506800225e-05
609,1.2239489546095087e-05,3.2001308754656e-05
610,1.2237590522852651e-05,3.1953989151862195e-05
611,1.2234365526107236e-05,3.188085658480044e-05
612,1.2229075244411389e-05,3.177360733669567e-05
613,1.2220945570949737e-05,3.162908122817052e-05
614,1.2209318648433192e-05,3.1477358491745956e-05
615,1.2194005299733023e-05,3.1406964602138254e-05
616,1.2218300262756091e-05,3.145417745106971e-05
617,1.2189633540867847e-05,3.141873536583129e-05
618,1.2181898042004973e-05,3.140361238705669e-05
619,1.2172288180954143e-05,3.1328478377724256e-05
620,1.2162140857768811e-05,3.1425779814434555e-05
621,1.2147486250330091e-05,3.1316305178010456e-05
622,1.2131823530530792e-05,3.1260932641093e-05
623,1.2130503904830554e-05,3.101375268864149e-05
624,1.2123288643790992e-05,3.1168766873074344e-05
625,1.2112042509996759e-05,3.1120874274689726e-05
626,1.2109735626758663e-05,3.108498971378542e-05
627,1.2108971735619391e-05,3.110367373895467e-05
628,1.210857469729244e-05,3.110833566167142e-05
629,1.2108487337057283e-05,3.112323013403367e-05
630,1.2108482944898834e-05,3.112381209894443e-05
631,1.2108482425421381e-05,3.1123852381522e-05
632,1.2108482057550336e-05,3.1123911586774483e-05
633,1.2108481405978288e-05,3.1124087273661004e-05
634,1.2108480254808967e-05,3.112450373167128e-05
635,1.2108478338217807e-05,3.112542354397388e-05
636,1.2108475798059235e-05,3.112744495442169e-05
637,1.2108474741739811e-05,3.11286529226358e-05
638,1.2108474210755702e-05,3.112935727378617e-05
639,1.2108474148794868e-05,3.112934095848844e-05
640,1.2108474141946835e-05,3.112928434193433e-05
641,1.2108474135340681e-05,3.112924752860179e-05
642,1.2108474123593174e-05,3.112921902340806e-05
643,1.2108474102095395e-05,3.112919416276163e-05
644,1.21084740624393e-05,3.112916869535684e-05
645,1.2108473989532877e-05,3.112913885700249e-05
646,1.2108473857036312e-05,3.112910047431071e-05
647,1.210847362060636e-05,3.112904842431259e-05
648,1.2108473207968204e-05,3.112897676492211e-05
649,1.2108472501023337e-05,3.112888014573782e-05
650,1.2108471294143746e-05,3.112875617651481e-05
651,1.2108469204274666e-05,3.1128604936768e-05
652,1.2108465511913039e-05,3.11284233629075e-05
653,1.2108458890027326e-05,3.112820095525518e-05
654,1.2108446931520562e-05,3.1127919605107716e-05
655,1.210842533774609e-05,3.11275551788329e-05
656,1.2108386558955842e-05,3.1127082525359303e-05
657,1.2108317537086575e-05,3.112649185331939e-05
658,1.2108195877136368e-05,3.112583349555857e-05
659,1.2107983345392673e-05,3.1125325058296575e-05
660,1.210761908127551e-05,3.112560683568787e-05
661,1.2107056644450098e-05,3.112824287707211e-05
662,1.2106323910299077e-05,3.113050406079647e-05
663,1.2105021414877262e-05,3.1119588170160245e-05
664,1.2102731306354798e-05,3.111315247346748e-05
665,1.2099866870611584e-05,3.1148872216947804e-05
666,1.209958957508392e-05,3.1142132855396526e-05
667,1.2098148720849861e-05,3.1148223516160286e-05
668,1.209740166831248e-05,3.118034404388332e-05
669,1.2097019865810367e-05,3.119986959601456e-05
670,1.2096480221359364e-05,3.119301204383731e-05
671,1.2095863520152385e-05,3.12164624239364e-05
672,1.2095368740670104e-05,3.124208733936643e-05
673,1.209473988516536e-05,3.1268321845370416e-05
674,1.2093667609801057e-05,3.1268429897775845e-05
675,1.2091837870641708e-05,3.122987775357871e-05
676,1.2090336859013653e-05,3.118918418007785e-05
677,1.2090715976341927e-05,3.108931214700925e-05
678,1.2089503818613997e-05,3.1143689102173845e-05
679,1.2088189821893723e-05,3.1132531781594053e-05
680,1.2086419207113925e-05,3.1095832994923764e-05
681,1.2085849442917632e-05,3.107829055042416e-05
682,1.2085344573358343e-05,3.1048828924404355e-05
683,1.2084887659135215e-05,3.1051476799929154e-05
684,1.2084156834633074e-05,3.105645718098217e-05
685,1.208294238327591e-05,3.106906892834752e-05
686,1.2081226313432358e-05,3.1090500298754704e-05
687,1.2080622087041718e-05,3.117672433310466e-05
688,1.2080084275696278e-05,3.1114719641778644e-05
689,1.207881528929878e-05,3.1170122587193687e-05
690,1.2077346850820509e-05,3.118953911678605e-05
691,1.2076501592988803e-05,3.119059025073111e-05
692,1.207625220107545e-05,3.1181661912529594e-05
693,1.2076116644819645e-05,3.1192422788651354e-05
694,1.2075876241542106e-05,3.119935997960263e-05
695,1.20754442829364e-05,3.120203815428824e-05
696,1.2074668801210622e-05,3.1195676431059774e-05
697,1.2073293339860207e-05,3.116360750595777e-05
698,1.2072401556273268e-05,3.106854134461878e-05
699,1.2072426246877228e-05,3.109701325564446e-05
700,1.207185885543206e-05,3.108111784166211e-05
701,1.2071208590679582e-05,3.109161975494499e-05
702,1.2070860746709524e-05,3.108919278207895e-05
703,1.2070441268259311e-05,3.1083917671793407e-05
704,1.2069847991070523e-05,3.1079698581994496e-05
705,1.2068879077175894e-05,3.107768789606759e-05
706,1.2067325816994776e-05,3.109254229397329e-05
707,1.2066759547478728e-05,3.1101293581091186e-05
708,1.2065578571549303e-05,3.112392104163607e-05
709,1.2077853170134035e-05,3.1296219581102677e-05
710,1.2064853612290848e-05,3.115067110680842e-05
711,1.206818835974152e-05,3.1214529615924924e-05
712,1.2064717215154395e-05,3.115906563913438e-05
713,1.2064527934123469e-05,3.114150598912361e-05
714,1.2064371836713157e-05,3.112993962463739e-05
715,1.2064105758949697e-05,3.1114115683627005e-05
716,1.2063670846864182e-05,3.109434034411107e-05
717,1.206312319351021e-05,3.105587471845826e-05
718,1.2065783799615452e-05,3.109265882171957e-05
719,1.206297104018106e-05,3.1059842170737114e-05
720,1.2062720693503088e-05,3.1060433859123796e-05
721,1.2062379286945117e-05,3.106501579060653e-05
722,1.2062188434887738e-05,3.1071321278295344e-05
723,1.206192134432755e-05,3.107976186215047e-05
724,1.2061668701137008e-05,3.110215520306674e-05
725,1.206124073647631e-05,3.1104655493207245e-05
726,1.2060604263411797e-05,3.1118668322983966e-05
727,1.2060179941309999e-05,3.1121154194966897e-05
728,1.2060353588888261e-05,3.110027696204143e-05
729,1.2060099922410018e-05,3.1113652614368543e-05
730,1.2059978489896153e-05,3.111442244585152e-05
731,1.2059809118255604e-05,3.1114745883001326e-05
732,1.2059520381111638e-05,3.110184899958792e-05
733,1.2059134907660465e-05,3.107442107383444e-05
734,1.2059951244968412e-05,3.1096026796053374e-05
735,1.2059006371416008e-05,3.107734831698889e-05
736,1.2058836830315597e-05,3.107283097313982e-05
737,1.205865659774474e-05,3.106775654227117e-05
738,1.2058484665600351e-05,3.1075725421180695e-05
739,1.2058214686177822e-05,3.107750452232621e-05
740,1.2057930566084765e-05,3.109318967040822e-05
741,1.2057832921150762e-05,3.1093413831853065e-05
742,1.2057721906290483e-05,3.109961397539941e-05
743,1.2057624968827376e-05,3.1093986725797785e-05
744,1.2057482736443418e-05,3.1087679383157786e-05
745,1.2057435582180493e-05,3.106083048506632e-05
746,1.205735179883267e-05,3.106337021184074e-05
747,1.2057334667662923e-05,3.106986035478542e-05
748,1.2057298378314538e-05,3.106508186336878e-05
749,1.2057240357267331e-05,3.1073309754060284e-05
750,1.2057191341546328e-05,3.107872920827834e-05
751,1.2057157630663966e-05,3.1082075065391286e-05
752,1.205711220684278e-05,3.108322911372819e-05
753,1.2057040491587046e-05,3.108034148513879e-05
754,1.205694513970897e-05,3.107289234111615e-05
755,1.2057653627655755e-05,3.1090512530849896e-05
756,1.2056919654664923e-05,3.107392322683457e-05
757,1.2056888284100902e-05,3.107423497830511e-05
758,1.2056850035109505e-05,3.107091452231524e-05
759,1.2056827248655026e-05,3.107190092770152e-05
760,1.2056801794112018e-05,3.106985871797731e-05
761,1.2056799283784987e-05,3.1071243591799436e-05
762,1.2056794559736925e-05,3.1069997104874264e-05
763,1.2056785544965784e-05,3.10688716186796e-05
764,1.2056781497582606e-05,3.106715314038965e-05
765,1.2056779290924091e-05,3.106798986232362e-05
766,1.2056778287460815e-05,3.1067298861267954e-05
767,1.205677788708223e-05,3.106697808595635e-05
768,1.2056777848647206e-05,3.106685253499785e-05
769,1.2056777842547135e-05,3.1066846262090837e-05
770,1.2056777841792319e-05,3.1066852257214546e-05
771,1.2056777841557128e-05,3.106685324726936e-05
772,1.2056777841552425e-05,3.106685394073162e-05
